timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-11T05:18:31.417542,14535,225.29,54.293,115096.9,12.48,0,0,0,5.29,4.293,0,1,5,0,1,1,27,14476
2026-04-11T05:18:33.417803,14536,212.19,49.73,102157.3,11.44,0,0,0,-7.81,-0.27,0,0,5,0,1,1,27,14477
2026-04-11T05:18:35.417554,14537,230.08,53.384,115270.4,11.21,0,0,0,10.08,3.384,0,1,5,0,1,1,27,14478
2026-04-11T05:18:37.417739,14538,231.16,49.754,91842.5,12.12,0,0,0,11.16,-0.246,0,0,5,0,1,1,27,14479
2026-04-11T05:18:39.417633,14539,238.4,53.398,102640.2,11.76,0,0,0,18.4,3.398,0,1,5,0,1,1,27,14480
2026-04-11T05:18:41.417593,14540,213.23,54.845,109232.5,11.91,0,0,0,-6.77,4.845,0,1,5,0,1,1,27,14481
2026-04-11T05:18:43.417712,14541,221.34,53.451,103798.7,11.73,0,0,0,1.34,3.451,0,1,5,0,1,1,27,14482
2026-04-11T05:18:45.417745,14542,207.39,53.222,100766.9,10.3,0,0,0,-12.61,3.222,0,1,5,0,1,1,27,14483
2026-04-11T05:18:47.417619,14543,219.9,51.249,112990.9,11.39,0,0,0,-0.1,1.249,0,0,5,0,1,1,27,14484
2026-04-11T05:18:49.417511,14544,232.13,50.133,111569.4,12.81,0,0,0,12.13,0.133,0,0,5,0,1,1,27,14485
2026-04-11T05:18:51.417810,14545,210.45,50.535,107392.7,12.4,0,0,0,-9.55,0.535,0,0,5,0,1,1,27,14486
2026-04-11T05:18:53.417625,14546,217.33,53.358,105420.7,12.93,0,0,0,-2.67,3.358,0,1,5,0,1,1,27,14487
2026-04-11T05:18:55.417755,14547,213.09,53.621,118839.7,12.23,0,0,0,-6.91,3.621,0,1,5,0,1,1,27,14488
2026-04-11T05:18:57.417639,14548,224.76,50.856,116578.0,11.89,0,0,0,4.76,0.856,0,0,5,0,1,1,27,14489
2026-04-11T05:18:59.417716,14549,221.61,53.58,102242.5,12.36,0,0,0,1.61,3.58,0,1,5,0,1,1,27,14490
2026-04-11T05:19:01.417971,14550,237.33,49.735,94873.5,11.18,0,0,0,17.33,-0.265,0,0,5,0,1,1,27,14491
2026-04-11T05:19:03.417720,14551,224.02,49.202,112162.3,11.01,0,0,0,4.02,-0.798,0,0,5,0,1,1,27,14492
2026-04-11T05:19:05.417634,14552,217.56,50.598,105423.1,11.54,0,0,0,-2.44,0.598,0,0,5,0,1,1,27,14493
2026-04-11T05:19:07.417530,14553,228.53,52.966,100890.8,11.91,0,0,0,8.53,2.966,0,1,5,0,1,1,27,14494
2026-04-11T05:19:09.417576,14554,217.92,50.251,109629.6,11.16,0,0,0,-2.08,0.251,0,0,5,0,1,1,27,14495
2026-04-11T05:19:11.417945,14555,221.39,52.756,118523.5,12.82,0,0,0,1.39,2.756,0,1,5,0,1,1,27,14496
2026-04-11T05:19:13.417741,14556,223.58,50.975,93365.7,10.97,0,0,0,3.58,0.975,0,0,5,0,1,1,27,14497
2026-04-11T05:19:15.417536,14557,228.51,51.68,93718.3,12.48,0,0,0,8.51,1.68,0,0,5,0,1,1,27,14498
2026-04-11T05:19:17.417503,14558,223.56,51.215,105642.9,11.75,0,0,0,3.56,1.215,0,0,5,0,1,1,27,14499
2026-04-11T05:19:19.417973,14559,217.12,52.378,91416.7,9.54,0,0,0,-2.88,2.378,0,0,5,0,1,1,27,14500
2026-04-11T05:19:21.417651,14560,236.33,50.487,97364.0,10.73,0,0,0,16.33,0.487,0,0,5,0,1,1,27,14501
2026-04-11T05:19:23.417724,14561,217.93,48.104,120292.1,10.32,0,0,0,-2.07,-1.896,0,0,5,0,1,1,27,14502
2026-04-11T05:19:25.417514,14562,220.27,51.973,117825.0,11.95,0,0,0,0.27,1.973,0,0,5,0,1,1,27,14503
2026-04-11T05:19:27.417736,14563,206.18,52.482,98156.8,9.25,0,0,0,-13.82,2.482,0,0,5,0,1,1,27,14504
2026-04-11T05:19:29.417730,14564,214.78,51.492,117241.9,12.48,0,0,0,-5.22,1.492,0,0,5,0,1,1,27,14505
2026-04-11T05:19:31.417527,14565,212.21,52.911,112897.7,13.6,0,0,0,-7.79,2.911,0,1,5,0,1,1,27,14506
2026-04-11T05:19:33.417503,14566,230.39,54.429,114184.0,10.27,0,0,0,10.39,4.429,0,1,5,0,1,1,27,14507
2026-04-11T05:19:35.417564,14567,229.0,51.836,89383.7,9.96,0,0,0,9.0,1.836,0,0,5,0,1,1,27,14508
2026-04-11T05:19:37.418010,14568,232.7,51.663,111671.4,12.17,0,0,0,12.7,1.663,0,0,5,0,1,1,27,14509
2026-04-11T05:19:39.417737,14569,218.18,50.798,95557.3,11.67,0,0,0,-1.82,0.798,0,0,5,0,1,1,27,14510
2026-04-11T05:19:41.417514,14570,229.41,48.113,112608.8,12.05,0,0,0,9.41,-1.887,0,0,5,0,1,1,27,14511
2026-04-11T05:19:43.417505,14571,216.46,49.755,119754.1,12.66,0,0,0,-3.54,-0.245,0,0,5,0,1,1,27,14512
2026-04-11T05:19:45.417794,14572,219.84,52.823,96112.9,20.62,0,0,0,-0.16,2.823,0,1,5,0,1,1,27,14513
2026-04-11T05:19:47.417804,14573,221.21,52.271,116145.3,13.27,0,0,0,1.21,2.271,0,0,5,0,1,1,27,14514
2026-04-11T05:19:49.417611,14574,220.68,49.67,113684.7,12.7,0,0,0,0.68,-0.33,0,0,5,0,1,1,27,14515
2026-04-11T05:19:51.417588,14575,238.48,50.547,94646.0,11.53,0,0,0,18.48,0.547,0,0,5,0,1,1,27,14516
2026-04-11T05:19:53.417457,14576,214.9,51.594,99849.1,9.21,0,0,0,-5.1,1.594,0,0,5,0,1,1,27,14517
2026-04-11T05:19:55.417932,14577,226.85,52.658,107609.6,10.84,0,0,0,6.85,2.658,0,1,5,0,1,1,27,14518
2026-04-11T05:19:57.417776,14578,211.16,51.59,93041.4,11.27,0,0,0,-8.84,1.59,0,0,5,0,1,1,27,14519
2026-04-11T05:19:59.417637,14579,225.2,51.283,105801.1,10.76,0,0,0,5.2,1.283,0,0,5,0,1,1,27,14520
2026-04-11T05:20:01.417549,14580,216.35,50.255,106226.2,12.14,0,0,0,-3.65,0.255,0,0,5,0,1,1,27,14521
2026-04-11T05:20:03.417941,14581,231.48,51.093,108245.3,12.93,0,0,0,11.48,1.093,0,0,5,0,1,1,27,14522
2026-04-11T05:20:05.417637,14582,211.25,51.533,97173.7,12.2,0,0,0,-8.75,1.533,0,0,5,0,1,1,27,14523
2026-04-11T05:20:07.417755,14583,219.78,51.464,99704.7,10.77,0,0,0,-0.22,1.464,0,0,5,0,1,1,27,14524
2026-04-11T05:20:09.417513,14584,237.9,50.547,107986.1,10.34,0,0,0,17.9,0.547,0,0,5,0,1,1,27,14525
2026-04-11T05:20:11.417519,14585,211.13,48.891,119385.6,12.78,0,0,0,-8.87,-1.109,0,0,5,0,1,1,27,14526
2026-04-11T05:20:13.417772,14586,228.45,50.163,112480.0,11.1,0,0,0,8.45,0.163,0,0,5,0,1,1,27,14527
2026-04-11T05:20:15.417794,14587,217.99,53.435,93501.6,11.18,0,0,0,-2.01,3.435,0,1,5,0,1,1,27,14528
2026-04-11T05:20:17.417627,14588,227.97,50.471,95420.3,11.54,0,0,0,7.97,0.471,0,0,5,0,1,1,27,14529
2026-04-11T05:20:19.417647,14589,217.71,51.426,114735.0,11.57,0,0,0,-2.29,1.426,0,0,5,0,1,1,27,14530
2026-04-11T05:20:21.417907,14590,235.65,49.775,107472.9,11.69,0,0,0,15.65,-0.225,0,0,5,0,1,1,27,14531
2026-04-11T05:20:23.417655,14591,216.07,50.906,97175.1,10.53,0,0,0,-3.93,0.906,0,0,5,0,1,1,27,14532
2026-04-11T05:20:25.417593,14592,220.72,50.665,109851.3,12.31,0,0,0,0.72,0.665,0,0,5,0,1,1,27,14533
2026-04-11T05:20:27.417519,14593,205.45,48.992,95998.1,9.89,0,0,0,-14.55,-1.008,0,0,5,0,1,1,27,14534
2026-04-11T05:20:29.417814,14594,223.44,52.008,101839.9,26.02,0,0,0,3.44,2.008,0,0,5,0,1,1,27,14535
2026-04-11T05:20:31.417656,14595,231.16,50.833,107395.7,12.07,0,0,0,11.16,0.833,0,0,5,0,1,1,27,14536
2026-04-11T05:20:33.417633,14596,223.25,51.422,100591.6,12.63,0,0,0,3.25,1.422,0,0,5,0,1,1,27,14537
2026-04-11T05:20:35.417531,14597,224.99,50.119,109940.8,12.19,0,0,0,4.99,0.119,0,0,5,0,1,1,27,14538
2026-04-11T05:20:37.417620,14598,216.66,52.311,94718.5,12.31,0,0,0,-3.34,2.311,0,0,5,0,1,1,27,14539
2026-04-11T05:20:39.417912,14599,223.39,50.751,107684.9,11.56,0,0,0,3.39,0.751,0,0,5,0,1,1,27,14540
2026-04-11T05:20:41.417768,14600,212.84,54.243,106921.5,11.93,0,0,0,-7.16,4.243,0,1,5,0,1,1,27,14541
2026-04-11T05:20:43.417620,14601,231.78,52.105,111470.3,11.99,0,0,0,11.78,2.105,0,0,5,0,1,1,27,14542
2026-04-11T05:20:45.417509,14602,179.08,52.585,112477.2,13.72,0,0,0,-40.92,2.585,1,1,5,0,1,1,27,14543
2026-04-11T05:20:47.417510,14603,216.66,53.841,118072.4,12.34,0,0,0,-3.34,3.841,0,1,5,0,1,1,27,14544
2026-04-11T05:20:49.417608,14604,226.36,53.199,113832.0,12.59,0,0,0,6.36,3.199,0,1,5,0,1,1,27,14545
2026-04-11T05:20:51.417769,14605,217.81,51.888,94150.0,20.73,0,0,0,-2.19,1.888,0,0,5,0,1,1,27,14546
2026-04-11T05:20:53.417538,14606,225.33,52.224,93898.2,8.78,0,0,0,5.33,2.224,0,0,5,0,1,1,27,14547
2026-04-11T05:20:55.417591,14607,203.11,49.253,115039.0,19.81,0,0,0,-16.89,-0.747,0,0,5,0,1,1,27,14548
2026-04-11T05:20:57.417728,14608,214.87,51.287,102938.0,11.89,0,0,0,-5.13,1.287,0,0,5,0,1,1,27,14549
2026-04-11T05:20:59.417642,14609,227.66,52.898,98420.3,11.25,0,0,0,7.66,2.898,0,1,5,0,1,1,27,14550
2026-04-11T05:21:01.417614,14610,222.22,49.983,116826.6,12.72,0,0,0,2.22,-0.017,0,0,5,0,1,1,27,14551
2026-04-11T05:21:03.417509,14611,204.32,53.18,102562.2,11.01,0,0,0,-15.68,3.18,0,1,5,0,1,1,27,14552
2026-04-11T05:21:05.417524,14612,219.26,50.887,111060.6,10.53,0,0,0,-0.74,0.887,0,0,5,0,1,1,27,14553
2026-04-11T05:21:07.417533,14613,221.24,57.395,108377.9,11.57,0,0,0,1.24,7.395,0,1,5,0,1,1,27,14554
2026-04-11T05:21:09.417762,14614,223.49,52.312,94442.9,10.32,0,0,0,3.49,2.312,0,0,5,0,1,1,27,14555
2026-04-11T05:21:11.417523,14615,225.26,53.533,98268.4,12.61,0,0,0,5.26,3.533,0,1,5,0,1,1,27,14556
2026-04-11T05:21:13.417795,14616,229.05,53.855,118695.1,10.6,0,0,0,9.05,3.855,0,1,5,0,1,1,27,14557
2026-04-11T05:21:15.417809,14617,239.88,49.131,114002.7,11.74,0,0,0,19.88,-0.869,0,0,5,0,1,1,27,14558
2026-04-11T05:21:17.417747,14618,223.08,55.125,120674.6,13.26,0,0,0,3.08,5.125,0,1,5,0,1,1,27,14559
2026-04-11T05:21:19.417810,14619,210.69,51.183,111013.9,11.93,0,0,0,-9.31,1.183,0,0,5,0,1,1,27,14560
2026-04-11T05:21:21.417494,14620,224.79,52.466,93105.8,12.28,0,0,0,4.79,2.466,0,0,5,0,1,1,27,14561
2026-04-11T05:21:23.417399,14621,201.17,50.864,94111.2,12.75,0,0,0,-18.83,0.864,0,0,5,0,1,1,27,14562
2026-04-11T05:21:25.417531,14622,216.29,49.897,107697.4,12.7,0,0,0,-3.71,-0.103,0,0,5,0,1,1,27,14563
2026-04-11T05:21:27.417545,14623,221.28,48.83,111512.4,12.55,0,0,0,1.28,-1.17,0,0,5,0,1,1,27,14564
2026-04-11T05:21:29.417560,14624,212.85,50.948,95900.5,11.18,0,0,0,-7.15,0.948,0,0,5,0,1,1,27,14565
2026-04-11T05:21:31.417807,14625,233.54,49.739,94180.1,12.03,0,0,0,13.54,-0.261,0,0,5,0,1,1,27,14566
2026-04-11T05:21:33.417725,14626,227.56,52.354,119692.6,11.84,0,0,0,7.56,2.354,0,0,5,0,1,1,27,14567
2026-04-11T05:21:35.417746,14627,219.3,49.383,115721.2,12.0,0,0,0,-0.7,-0.617,0,0,5,0,1,1,27,14568
2026-04-11T05:21:37.417506,14628,229.77,52.364,110479.8,13.05,0,0,0,9.77,2.364,0,0,5,0,1,1,27,14569
2026-04-11T05:21:39.417611,14629,225.4,53.227,114602.9,10.84,0,0,0,5.4,3.227,0,1,5,0,1,1,27,14570
2026-04-11T05:21:41.418189,14630,220.66,51.196,114066.9,11.88,0,0,0,0.66,1.196,0,0,5,0,1,1,27,14571
2026-04-11T05:21:43.417739,14631,217.35,54.166,96124.1,10.93,0,0,0,-2.65,4.166,0,1,5,0,1,1,27,14572
2026-04-11T05:21:45.417630,14632,228.32,47.289,113597.1,12.3,0,0,0,8.32,-2.711,0,1,5,0,1,1,27,14573
2026-04-11T05:21:47.417537,14633,225.02,52.873,102965.0,11.4,0,0,0,5.02,2.873,0,1,5,0,1,1,27,14574
2026-04-11T05:21:49.417637,14634,217.16,50.216,106210.5,11.45,0,0,0,-2.84,0.216,0,0,5,0,1,1,27,14575
2026-04-11T05:21:51.417818,14635,233.62,51.909,95960.2,11.1,0,0,0,13.62,1.909,0,0,5,0,1,1,27,14576
2026-04-11T05:21:53.417744,14636,224.55,51.375,120093.1,12.23,0,0,0,4.55,1.375,0,0,5,0,1,1,27,14577
2026-04-11T05:21:55.417549,14637,223.37,49.987,109309.2,11.86,0,0,0,3.37,-0.013,0,0,5,0,1,1,27,14578
2026-04-11T05:21:57.417847,14638,232.39,54.167,119673.3,21.64,0,0,0,12.39,4.167,0,1,5,0,1,1,27,14579
2026-04-11T05:21:59.418084,14639,222.65,52.654,114340.4,12.93,0,0,0,2.65,2.654,0,1,5,0,1,1,27,14580
2026-04-11T05:22:01.417640,14640,233.4,53.228,110707.2,11.92,0,0,0,13.4,3.228,0,1,5,0,1,1,27,14581
2026-04-11T05:22:03.417636,14641,222.63,50.357,91540.4,9.9,0,0,0,2.63,0.357,0,0,5,0,1,1,27,14582
2026-04-11T05:22:05.417485,14642,225.16,50.166,100304.5,9.88,0,0,0,5.16,0.166,0,0,5,0,1,1,27,14583
2026-04-11T05:22:07.417704,14643,228.38,49.943,94715.2,11.53,0,0,0,8.38,-0.057,0,0,5,0,1,1,27,14584
2026-04-11T05:22:09.417664,14644,223.97,49.97,90793.5,10.99,0,0,0,3.97,-0.03,0,0,5,0,1,1,27,14585
2026-04-11T05:22:11.417640,14645,207.67,51.713,104524.3,11.99,0,0,0,-12.33,1.713,0,0,5,0,1,1,27,14586
2026-04-11T05:22:13.417524,14646,196.93,53.143,93392.9,11.53,0,0,0,-23.07,3.143,1,1,5,0,1,1,27,14587
2026-04-11T05:22:15.417523,14647,228.38,50.212,97757.7,12.88,0,0,0,8.38,0.212,0,0,5,0,1,1,27,14588
2026-04-11T05:22:17.418027,14648,240.38,50.419,117194.5,13.1,0,0,0,20.38,0.419,0,0,5,0,1,1,27,14589
2026-04-11T05:22:19.417778,14649,221.75,50.07,99922.8,18.31,0,0,0,1.75,0.07,0,0,5,0,1,1,27,14590
2026-04-11T05:22:21.417618,14650,209.42,50.782,110976.1,12.15,0,0,0,-10.58,0.782,0,0,5,0,1,1,27,14591
2026-04-11T05:22:23.417514,14651,227.87,48.456,101444.1,11.86,0,0,0,7.87,-1.544,0,0,5,0,1,1,27,14592
2026-04-11T05:22:25.417819,14652,214.07,51.062,120909.4,11.34,0,0,0,-5.93,1.062,0,0,5,0,1,1,27,14593
2026-04-11T05:22:27.417616,14653,233.12,49.249,101833.1,11.33,0,0,0,13.12,-0.751,0,0,5,0,1,1,27,14594
2026-04-11T05:22:29.417526,14654,223.84,48.35,111263.8,11.74,0,0,0,3.84,-1.65,0,0,5,0,1,1,27,14595
2026-04-11T05:22:31.417511,14655,241.15,51.015,97238.8,10.6,0,0,0,21.15,1.015,0,0,5,0,1,1,27,14596
2026-04-11T05:22:33.417280,14656,214.18,50.724,112015.8,11.57,0,0,0,-5.82,0.724,0,0,5,0,1,1,27,14597
2026-04-11T05:22:35.417662,14657,212.41,49.422,96885.0,10.77,0,0,0,-7.59,-0.578,0,0,5,0,1,1,27,14598
2026-04-11T05:22:37.417805,14658,219.63,52.462,99264.3,10.01,0,0,0,-0.37,2.462,0,0,5,0,1,1,27,14599
2026-04-11T05:22:39.417595,14659,222.68,51.212,99883.4,12.69,0,0,0,2.68,1.212,0,0,5,0,1,1,27,14600
2026-04-11T05:22:41.417533,14660,193.49,52.51,89130.8,20.8,0,0,0,-26.51,2.51,1,1,5,0,1,1,27,14601
2026-04-11T05:22:43.417985,14661,218.72,49.013,112698.1,11.92,0,0,0,-1.28,-0.987,0,0,5,0,1,1,27,14602
2026-04-11T05:22:45.417751,14662,219.89,51.416,111019.5,13.02,0,0,0,-0.11,1.416,0,0,5,0,1,1,27,14603
2026-04-11T05:22:47.417730,14663,225.93,49.457,87884.7,17.98,0,0,0,5.93,-0.543,0,0,5,0,1,1,27,14604
2026-04-11T05:22:49.417514,14664,221.71,49.512,91848.0,11.32,0,0,0,1.71,-0.488,0,0,5,0,1,1,27,14605
2026-04-11T05:22:51.417595,14665,223.29,49.882,100981.9,10.93,0,0,0,3.29,-0.118,0,0,5,0,1,1,27,14606
2026-04-11T05:22:53.417767,14666,252.08,49.115,95988.1,12.02,0,0,0,32.08,-0.885,1,0,5,0,1,1,27,14607
2026-04-11T05:22:55.417759,14667,239.22,50.604,90153.4,11.22,0,0,0,19.22,0.604,0,0,5,0,1,1,27,14608
2026-04-11T05:22:57.417543,14668,230.21,51.758,100422.4,17.72,0,0,0,10.21,1.758,0,0,5,0,1,1,27,14609
2026-04-11T05:22:59.417918,14669,210.91,51.736,103312.6,12.5,0,0,0,-9.09,1.736,0,0,5,0,1,1,27,14610
2026-04-11T05:23:01.418242,14670,238.82,53.3,99195.8,11.47,0,0,0,18.82,3.3,0,1,5,0,1,1,27,14611
2026-04-11T05:23:03.417730,14671,237.67,50.909,89507.1,11.63,0,0,0,17.67,0.909,0,0,5,0,1,1,27,14612
2026-04-11T05:23:05.417623,14672,199.83,51.09,102679.4,12.23,0,0,0,-20.17,1.09,0,0,5,0,1,1,27,14613
2026-04-11T05:23:07.417353,14673,209.12,52.209,95485.3,12.18,0,0,0,-10.88,2.209,0,0,5,0,1,1,27,14614
2026-04-11T05:23:09.417657,14674,216.11,52.331,114010.4,11.64,0,0,0,-3.89,2.331,0,0,5,0,1,1,27,14615
2026-04-11T05:23:11.417507,14675,231.01,53.144,114878.7,11.26,0,0,0,11.01,3.144,0,1,5,0,1,1,27,14616
2026-04-11T05:23:13.417775,14676,216.89,50.509,101113.7,13.35,0,0,0,-3.11,0.509,0,0,5,0,1,1,27,14617
2026-04-11T05:23:15.417531,14677,206.03,51.543,106135.8,11.84,0,0,0,-13.97,1.543,0,0,5,0,1,1,27,14618
2026-04-11T05:23:17.417552,14678,218.55,51.062,90684.5,11.81,0,0,0,-1.45,1.062,0,0,5,0,1,1,27,14619
2026-04-11T05:23:19.418063,14679,211.89,52.423,95904.8,11.54,0,0,0,-8.11,2.423,0,0,5,0,1,1,27,14620
2026-04-11T05:23:21.417778,14680,214.24,51.859,103592.3,10.83,0,0,0,-5.76,1.859,0,0,5,0,1,1,27,14621
2026-04-11T05:23:23.417652,14681,210.87,52.34,98467.4,9.73,0,0,0,-9.13,2.34,0,0,5,0,1,1,27,14622
2026-04-11T05:23:25.417490,14682,227.02,64.63,86584.1,11.21,0,0,0,7.02,14.63,0,1,5,0,1,1,27,14623
2026-04-11T05:23:27.417550,14683,214.18,50.233,117823.8,12.26,0,0,0,-5.82,0.233,0,0,5,0,1,1,27,14624
2026-04-11T05:23:29.417790,14684,218.17,53.028,93587.8,8.4,0,0,0,-1.83,3.028,0,1,5,0,1,1,27,14625
2026-04-11T05:23:31.417606,14685,223.53,52.833,92247.4,11.19,0,0,0,3.53,2.833,0,1,5,0,1,1,27,14626
2026-04-11T05:23:33.417536,14686,196.67,50.818,111665.2,11.0,0,0,0,-23.33,0.818,1,0,5,0,1,1,27,14627
2026-04-11T05:23:35.417809,14687,221.86,53.93,98750.9,10.07,0,0,0,1.86,3.93,0,1,5,0,1,1,27,14628
2026-04-11T05:23:37.417578,14688,222.47,49.43,98616.7,11.83,0,0,0,2.47,-0.57,0,0,5,0,1,1,27,14629
2026-04-11T05:23:39.417734,14689,220.52,53.145,118386.1,11.95,0,0,0,0.52,3.145,0,1,5,0,1,1,27,14630
2026-04-11T05:23:41.417641,14690,233.97,51.605,118955.1,10.73,0,0,0,13.97,1.605,0,0,5,0,1,1,27,14631
2026-04-11T05:23:43.417562,14691,216.63,51.892,94108.9,12.22,0,0,0,-3.37,1.892,0,0,5,0,1,1,27,14632
2026-04-11T05:23:45.417776,14692,217.54,53.049,109842.9,12.18,0,0,0,-2.46,3.049,0,1,5,0,1,1,27,14633
2026-04-11T05:23:47.417792,14693,223.03,51.547,89543.5,12.17,0,0,0,3.03,1.547,0,0,5,0,1,1,27,14634
2026-04-11T05:23:49.417731,14694,223.81,50.862,114067.6,11.37,0,0,0,3.81,0.862,0,0,5,0,1,1,27,14635
2026-04-11T05:23:51.417600,14695,245.94,51.241,101912.0,12.4,0,0,0,25.94,1.241,1,0,5,0,1,1,27,14636
2026-04-11T05:23:53.417815,14696,229.68,48.828,103067.3,13.12,0,0,0,9.68,-1.172,0,0,5,0,1,1,27,14637
2026-04-11T05:23:55.418097,14697,222.97,50.453,121740.8,12.23,0,0,0,2.97,0.453,0,0,5,0,1,1,27,14638
2026-04-11T05:23:57.417812,14698,227.28,49.614,90289.0,22.56,0,0,0,7.28,-0.386,0,0,5,0,1,1,27,14639
2026-04-11T05:23:59.417518,14699,223.96,51.69,106531.6,11.25,0,0,0,3.96,1.69,0,0,5,0,1,1,27,14640
2026-04-11T05:24:01.417765,14700,219.77,51.105,108453.5,12.63,0,0,0,-0.23,1.105,0,0,5,0,1,1,27,14641
2026-04-11T05:24:03.417959,14701,220.68,52.455,92012.2,10.99,0,0,0,0.68,2.455,0,0,5,0,1,1,27,14642
2026-04-11T05:24:05.417612,14702,234.01,53.293,103767.3,10.41,0,0,0,14.01,3.293,0,1,5,0,1,1,27,14643
2026-04-11T05:24:07.417728,14703,207.25,49.967,95991.2,9.89,0,0,0,-12.75,-0.033,0,0,5,0,1,1,27,14644
2026-04-11T05:24:09.417552,14704,220.3,50.527,95201.3,12.33,0,0,0,0.3,0.527,0,0,5,0,1,1,27,14645
2026-04-11T05:24:11.417509,14705,195.98,53.28,105263.1,12.29,0,0,0,-24.02,3.28,1,1,5,0,1,1,27,14646
2026-04-11T05:24:13.417739,14706,229.71,53.727,106053.9,12.23,0,0,0,9.71,3.727,0,1,5,0,1,1,27,14647
2026-04-11T05:24:15.417406,14707,215.68,47.933,114511.8,10.92,0,0,0,-4.32,-2.067,0,0,5,0,1,1,27,14648
2026-04-11T05:24:17.417494,14708,231.7,52.679,95967.5,11.04,0,0,0,11.7,2.679,0,1,5,0,1,1,27,14649
2026-04-11T05:24:19.417594,14709,210.32,51.813,116618.7,11.43,0,0,0,-9.68,1.813,0,0,5,0,1,1,27,14650
2026-04-11T05:24:21.418208,14710,213.49,52.228,113288.7,11.99,0,0,0,-6.51,2.228,0,0,5,0,1,1,27,14651
2026-04-11T05:24:23.417663,14711,213.64,50.739,114466.8,10.75,0,0,0,-6.36,0.739,0,0,5,0,1,1,27,14652
2026-04-11T05:24:25.417651,14712,224.9,50.733,108407.3,11.17,0,0,0,4.9,0.733,0,0,5,0,1,1,27,14653
2026-04-11T05:24:27.417525,14713,221.76,51.75,111054.8,12.85,0,0,0,1.76,1.75,0,0,5,0,1,1,27,14654
2026-04-11T05:24:29.417693,14714,226.32,51.502,91249.0,8.07,0,0,0,6.32,1.502,0,0,5,0,1,1,27,14655
2026-04-11T05:24:31.417748,14715,225.33,51.663,94867.3,11.75,0,0,0,5.33,1.663,0,0,5,0,1,1,27,14656
2026-04-11T05:24:33.417761,14716,221.85,52.682,101939.4,12.26,0,0,0,1.85,2.682,0,1,5,0,1,1,27,14657
2026-04-11T05:24:35.417542,14717,225.85,51.32,115569.4,23.65,0,0,0,5.85,1.32,0,0,5,0,1,1,27,14658
2026-04-11T05:24:37.417652,14718,228.44,49.293,92568.6,11.83,0,0,0,8.44,-0.707,0,0,5,0,1,1,27,14659
2026-04-11T05:24:39.417987,14719,211.12,49.994,113684.9,11.96,0,0,0,-8.88,-0.006,0,0,5,0,1,1,27,14660
2026-04-11T05:24:41.417743,14720,228.0,50.852,113775.8,11.77,0,0,0,8.0,0.852,0,0,5,0,1,1,27,14661
2026-04-11T05:24:43.417648,14721,222.12,50.533,117243.8,12.65,0,0,0,2.12,0.533,0,0,5,0,1,1,27,14662
2026-04-11T05:24:45.417540,14722,224.17,50.363,121813.9,11.78,0,0,0,4.17,0.363,0,0,5,0,1,1,27,14663
2026-04-11T05:24:47.417832,14723,210.81,50.944,96695.7,12.24,0,0,0,-9.19,0.944,0,0,5,0,1,1,27,14664
2026-04-11T05:24:49.417756,14724,231.68,50.798,110773.1,10.66,0,0,0,11.68,0.798,0,0,5,0,1,1,27,14665
2026-04-11T05:24:51.417725,14725,230.82,50.964,106996.4,11.0,0,0,0,10.82,0.964,0,0,5,0,1,1,27,14666
2026-04-11T05:24:53.417561,14726,219.71,50.237,102265.6,10.82,0,0,0,-0.29,0.237,0,0,5,0,1,1,27,14667
2026-04-11T05:24:55.417834,14727,220.52,50.357,91360.8,10.03,0,0,0,0.52,0.357,0,0,5,0,1,1,27,14668
2026-04-11T05:24:57.418084,14728,226.95,48.355,100784.6,11.73,0,0,0,6.95,-1.645,0,0,5,0,1,1,27,14669
2026-04-11T05:24:59.417792,14729,234.14,52.109,109160.2,10.82,0,0,0,14.14,2.109,0,0,5,0,1,1,27,14670
2026-04-11T05:25:01.417604,14730,225.78,51.99,109516.8,12.33,0,0,0,5.78,1.99,0,0,5,0,1,1,27,14671
2026-04-11T05:25:03.417560,14731,212.48,52.339,117781.8,11.45,0,0,0,-7.52,2.339,0,0,5,0,1,1,27,14672
2026-04-11T05:25:05.417504,14732,194.35,52.458,105136.4,11.77,0,0,0,-25.65,2.458,1,0,5,0,1,1,27,14673
2026-04-11T05:25:07.417726,14733,214.06,50.32,113736.5,12.44,0,0,0,-5.94,0.32,0,0,5,0,1,1,27,14674
2026-04-11T05:25:09.417629,14734,215.72,52.867,103919.3,11.36,0,0,0,-4.28,2.867,0,1,5,0,1,1,27,14675
2026-04-11T05:25:11.417511,14735,216.84,49.279,104781.5,11.36,0,0,0,-3.16,-0.721,0,0,5,0,1,1,27,14676
2026-04-11T05:25:13.417514,14736,229.7,50.769,91609.9,11.49,0,0,0,9.7,0.769,0,0,5,0,1,1,27,14677
2026-04-11T05:25:15.417600,14737,230.2,49.715,98613.0,10.84,0,0,0,10.2,-0.285,0,0,5,0,1,1,27,14678
2026-04-11T05:25:17.417661,14738,218.84,52.529,101662.1,20.86,0,0,0,-1.16,2.529,0,1,5,0,1,1,27,14679
2026-04-11T05:25:19.417801,14739,198.48,50.658,98494.1,11.66,0,0,0,-21.52,0.658,0,0,5,0,1,1,27,14680
