timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-07T14:01:28.046143,4719,218.56,50.693,193261.8,14.15,0,0,0,-1.44,0.693,0,0,14,0,0,2,9,1263
2026-04-07T14:01:30.046202,4720,225.32,52.354,174007.7,13.43,0,0,0,5.32,2.354,0,0,14,0,0,2,9,1264
2026-04-07T14:01:32.046144,4721,225.32,54.348,194688.7,14.25,0,0,0,5.32,4.348,0,1,14,0,0,2,9,1265
2026-04-07T14:01:34.046148,4722,213.45,52.929,180370.7,13.32,0,0,0,-6.55,2.929,0,1,14,0,0,2,9,1266
2026-04-07T14:01:36.046150,4723,194.17,53.614,196012.2,23.68,0,0,0,-25.83,3.614,1,1,14,0,0,2,9,1267
2026-04-07T14:01:38.046306,4724,223.56,53.427,184056.4,13.49,0,0,0,3.56,3.427,0,1,14,0,0,2,9,1268
2026-04-07T14:01:40.046142,4725,216.61,52.49,179771.2,14.79,0,0,0,-3.39,2.49,0,0,14,0,0,2,9,1269
2026-04-07T14:01:42.046094,4726,181.48,50.015,199732.6,14.92,0,0,0,-38.52,0.015,1,0,14,0,0,2,9,1270
2026-04-07T14:01:44.046139,4727,208.91,49.871,197753.8,16.59,0,0,0,-11.09,-0.129,0,0,14,0,0,2,9,1271
2026-04-07T14:01:46.046124,4728,208.61,48.346,181077.8,15.11,0,0,0,-11.39,-1.654,0,0,14,0,0,2,9,1272
2026-04-07T14:01:48.046129,4729,201.85,47.994,183721.8,14.01,0,0,0,-18.15,-2.006,0,0,14,0,0,2,9,1273
2026-04-07T14:01:50.046111,4730,218.3,55.148,192486.3,15.28,0,0,0,-1.7,5.148,0,1,14,0,0,2,9,1274
2026-04-07T14:01:52.046073,4731,222.67,55.511,193695.7,15.32,0,0,0,2.67,5.511,0,1,14,0,0,2,9,1275
2026-04-07T14:01:54.046140,4732,226.34,50.062,176916.9,14.6,0,0,0,6.34,0.062,0,0,14,0,0,2,9,1276
2026-04-07T14:01:56.046129,4733,204.31,51.984,184323.3,14.59,0,0,0,-15.69,1.984,0,0,14,0,0,2,9,1277
2026-04-07T14:01:58.046111,4734,200.2,52.427,176377.3,14.79,0,0,0,-19.8,2.427,0,0,14,0,0,2,9,1278
2026-04-07T14:02:00.046034,4735,214.13,53.409,185641.2,14.57,0,0,0,-5.87,3.409,0,1,14,0,0,2,9,1279
2026-04-07T14:02:02.046084,4736,202.31,51.119,190346.0,15.2,0,0,0,-17.69,1.119,0,0,14,0,0,2,9,1280
2026-04-07T14:02:04.046092,4737,207.51,50.179,181480.3,13.05,0,0,0,-12.49,0.179,0,0,14,0,0,2,9,1281
2026-04-07T14:02:06.046147,4738,210.25,51.642,182245.1,13.96,0,0,0,-9.75,1.642,0,0,14,0,0,2,9,1282
2026-04-07T14:02:08.046246,4739,209.89,52.968,181706.8,13.22,0,0,0,-10.11,2.968,0,1,14,0,0,2,9,1283
2026-04-07T14:02:10.046385,4740,233.02,49.989,173635.7,15.02,0,0,0,13.02,-0.011,0,0,14,0,0,2,9,1284
2026-04-07T14:02:12.046132,4741,212.18,51.276,176479.5,14.51,0,0,0,-7.82,1.276,0,0,14,0,0,2,9,1285
2026-04-07T14:02:14.046141,4742,222.9,51.765,191885.1,15.11,0,0,0,2.9,1.765,0,0,14,0,0,2,9,1286
2026-04-07T14:02:16.046150,4743,222.62,50.947,184263.2,13.76,0,0,0,2.62,0.947,0,0,14,0,0,2,9,1287
2026-04-07T14:02:18.046150,4744,208.47,55.143,194598.4,16.4,0,0,0,-11.53,5.143,0,1,14,0,0,2,9,1288
2026-04-07T14:02:20.046141,4745,223.75,52.322,173375.6,13.12,0,0,0,3.75,2.322,0,0,14,0,0,2,9,1289
2026-04-07T14:02:22.046125,4746,203.26,51.188,184677.7,20.84,0,0,0,-16.74,1.188,0,0,14,0,0,2,9,1290
2026-04-07T14:02:24.046145,4747,213.69,49.456,172870.1,15.2,0,0,0,-6.31,-0.544,0,0,14,0,0,2,9,1291
2026-04-07T14:02:26.046144,4748,203.79,51.409,191683.0,15.86,0,0,0,-16.21,1.409,0,0,14,0,0,2,9,1292
2026-04-07T14:02:28.046133,4749,203.03,46.162,168321.5,13.21,0,0,0,-16.97,-3.838,0,1,14,0,0,2,9,1293
2026-04-07T14:02:30.046122,4750,216.54,48.97,188763.6,15.59,0,0,0,-3.46,-1.03,0,0,14,0,0,2,9,1294
2026-04-07T14:02:32.046127,4751,218.07,53.234,202449.1,15.8,0,0,0,-1.93,3.234,0,1,14,0,0,2,9,1295
2026-04-07T14:02:34.046037,4752,221.95,50.68,168217.3,13.32,0,0,0,1.95,0.68,0,0,14,0,0,2,9,1296
2026-04-07T14:02:36.045991,4753,202.5,51.222,186356.0,13.85,0,0,0,-17.5,1.222,0,0,14,0,0,2,9,1297
2026-04-07T14:02:38.046147,4754,221.21,49.24,192816.5,14.48,0,0,0,1.21,-0.76,0,0,14,0,0,2,9,1298
2026-04-07T14:02:40.046152,4755,200.8,52.286,178573.6,14.07,0,0,0,-19.2,2.286,0,0,14,0,0,2,9,1299
2026-04-07T14:02:42.046162,4756,208.11,53.727,188756.6,14.93,0,0,0,-11.89,3.727,0,1,14,0,0,2,9,1300
2026-04-07T14:02:44.046076,4757,212.6,49.744,177656.9,14.46,0,0,0,-7.4,-0.256,0,0,14,0,0,2,9,1301
2026-04-07T14:02:46.046136,4758,202.82,52.516,191162.8,15.79,0,0,0,-17.18,2.516,0,1,14,0,0,2,9,1302
2026-04-07T14:02:48.046516,4759,231.2,51.693,189550.9,14.78,0,0,0,11.2,1.693,0,0,14,0,0,2,9,1303
2026-04-07T14:02:50.046135,4760,207.69,49.973,175179.7,14.8,0,0,0,-12.31,-0.027,0,0,14,0,0,2,9,1304
2026-04-07T14:02:52.046144,4761,211.23,48.705,180026.2,28.07,0,0,0,-8.77,-1.295,0,0,14,0,0,2,9,1305
2026-04-07T14:02:54.046100,4762,219.8,50.788,193848.2,16.1,0,0,0,-0.2,0.788,0,0,14,0,0,2,9,1306
2026-04-07T14:02:56.046088,4763,247.41,51.855,191869.6,14.29,0,0,0,27.41,1.855,1,0,14,0,0,2,9,1307
2026-04-07T14:02:58.046127,4764,215.87,46.869,193315.2,14.87,0,0,0,-4.13,-3.131,0,1,14,0,0,2,9,1308
2026-04-07T14:03:00.046134,4765,212.1,50.982,179158.3,14.83,0,0,0,-7.9,0.982,0,0,14,0,0,2,9,1309
2026-04-07T14:03:02.046129,4766,222.18,51.807,198998.8,15.99,0,0,0,2.18,1.807,0,0,14,0,0,2,9,1310
2026-04-07T14:03:04.046099,4767,207.36,50.065,175287.4,13.46,0,0,0,-12.64,0.065,0,0,14,0,0,2,9,1311
2026-04-07T14:03:06.046145,4768,202.61,51.066,199802.2,15.58,0,0,0,-17.39,1.066,0,0,14,0,0,2,9,1312
2026-04-07T14:03:08.046141,4769,225.0,54.764,170011.2,14.38,0,0,0,5.0,4.764,0,1,14,0,0,2,9,1313
2026-04-07T14:03:10.046150,4770,210.1,54.647,193266.9,14.11,0,0,0,-9.9,4.647,0,1,14,0,0,2,9,1314
2026-04-07T14:03:12.045884,4771,232.34,54.157,183743.4,14.48,0,0,0,12.34,4.157,0,1,14,0,0,2,9,1315
2026-04-07T14:03:14.046122,4772,200.71,56.343,200479.0,13.78,0,0,0,-19.29,6.343,0,1,14,0,0,2,9,1316
2026-04-07T14:03:16.046127,4773,203.58,52.634,173326.3,14.02,0,0,0,-16.42,2.634,0,1,14,0,0,2,9,1317
2026-04-07T14:03:18.046171,4774,177.29,50.226,184392.7,15.98,0,0,0,-42.71,0.226,1,0,14,0,0,2,9,1318
2026-04-07T14:03:20.045784,4775,227.65,52.522,177220.0,15.21,0,0,0,7.65,2.522,0,1,14,0,0,2,9,1319
2026-04-07T14:03:22.046139,4776,204.85,52.633,171432.9,14.46,0,0,0,-15.15,2.633,0,1,14,0,0,2,9,1320
2026-04-07T14:03:24.046140,4777,210.12,50.966,176539.1,10.92,0,0,0,-9.88,0.966,0,0,14,0,0,2,9,1321
2026-04-07T14:03:26.046174,4778,211.11,62.132,186839.5,14.09,0,0,0,-8.89,12.132,0,1,14,0,0,2,9,1322
2026-04-07T14:03:28.046091,4779,235.07,49.418,178010.3,13.47,0,0,0,15.07,-0.582,0,0,14,0,0,2,9,1323
2026-04-07T14:03:30.046114,4780,210.7,51.998,171874.1,14.35,0,0,0,-9.3,1.998,0,0,14,0,0,2,9,1324
2026-04-07T14:03:32.046132,4781,191.16,53.663,191951.5,14.76,0,0,0,-28.84,3.663,1,1,14,0,0,2,9,1325
2026-04-07T14:03:34.046096,4782,197.84,49.816,189422.5,14.15,0,0,0,-22.16,-0.184,1,0,14,0,0,2,9,1326
2026-04-07T14:03:36.046130,4783,202.75,51.29,177436.0,13.24,0,0,0,-17.25,1.29,0,0,14,0,0,2,9,1327
2026-04-07T14:03:38.046135,4784,226.85,50.46,188265.1,16.42,0,0,0,6.85,0.46,0,0,14,0,0,2,9,1328
2026-04-07T14:03:40.046130,4785,213.91,53.954,194071.2,15.58,0,0,0,-6.09,3.954,0,1,14,0,0,2,9,1329
2026-04-07T14:03:42.046101,4786,244.68,52.656,174849.2,14.15,0,0,0,24.68,2.656,1,1,14,0,0,2,9,1330
2026-04-07T14:03:44.046041,4787,230.52,53.979,193295.2,15.76,0,0,0,10.52,3.979,0,1,14,0,0,2,9,1331
2026-04-07T14:03:46.046086,4788,220.64,50.43,196592.6,15.81,0,0,0,0.64,0.43,0,0,14,0,0,2,9,1332
2026-04-07T14:03:48.046125,4789,218.67,50.138,190344.6,15.7,0,0,0,-1.33,0.138,0,0,14,0,0,2,9,1333
2026-04-07T14:03:50.046150,4790,229.31,52.142,180292.8,13.21,0,0,0,9.31,2.142,0,0,14,0,0,2,9,1334
2026-04-07T14:03:52.046171,4791,198.77,50.088,191051.2,13.96,0,0,0,-21.23,0.088,0,0,14,0,0,2,9,1335
2026-04-07T14:03:54.046134,4792,211.49,52.653,173388.9,14.36,0,0,0,-8.51,2.653,0,1,14,0,0,2,9,1336
2026-04-07T14:03:56.046138,4793,235.87,52.265,183617.3,14.55,0,0,0,15.87,2.265,0,0,14,0,0,2,9,1337
2026-04-07T14:03:58.046144,4794,236.63,54.622,191448.8,15.9,0,0,0,16.63,4.622,0,1,14,0,0,2,9,1338
2026-04-07T14:04:00.046136,4795,201.94,51.456,170297.7,14.59,0,0,0,-18.06,1.456,0,0,14,0,0,2,9,1339
2026-04-07T14:04:02.046146,4796,223.21,50.572,185457.2,14.13,0,0,0,3.21,0.572,0,0,14,0,0,2,9,1340
2026-04-07T14:04:04.046134,4797,212.19,51.457,171927.8,14.45,0,0,0,-7.81,1.457,0,0,14,0,0,2,9,1341
2026-04-07T14:04:06.046109,4798,211.54,50.779,178672.9,14.23,0,0,0,-8.46,0.779,0,0,14,0,0,2,9,1342
2026-04-07T14:04:08.046129,4799,210.22,53.702,192314.9,13.71,0,0,0,-9.78,3.702,0,1,14,0,0,2,9,1343
2026-04-07T14:04:10.046132,4800,238.82,52.27,186351.7,15.19,0,0,0,18.82,2.27,0,0,14,0,0,2,9,1344
2026-04-07T14:04:12.046128,4801,222.73,49.771,188460.3,14.04,0,0,0,2.73,-0.229,0,0,14,0,0,2,9,1345
2026-04-07T14:04:14.045776,4802,223.67,51.369,197241.6,13.88,0,0,0,3.67,1.369,0,0,14,0,0,2,9,1346
2026-04-07T14:04:16.046103,4803,200.05,62.866,172038.2,14.47,0,0,0,-19.95,12.866,0,1,14,0,0,2,9,1347
2026-04-07T14:04:18.046109,4804,199.6,54.473,185624.2,14.07,0,0,0,-20.4,4.473,0,1,14,0,0,2,9,1348
2026-04-07T14:04:20.046186,4805,213.68,51.828,179216.0,13.4,0,0,0,-6.32,1.828,0,0,14,0,0,2,9,1349
2026-04-07T14:04:22.046108,4806,213.97,54.872,175307.7,13.97,0,0,0,-6.03,4.872,0,1,14,0,0,2,9,1350
2026-04-07T14:04:24.046080,4807,191.31,51.39,171458.7,12.79,0,0,0,-28.69,1.39,1,0,14,0,0,2,9,1351
2026-04-07T14:04:26.046150,4808,213.12,60.651,182231.5,13.69,0,0,0,-6.88,10.651,0,1,14,0,0,2,9,1352
2026-04-07T14:04:28.046131,4809,220.58,48.041,181122.2,13.19,0,0,0,0.58,-1.959,0,0,14,0,0,2,9,1353
2026-04-07T14:04:30.046131,4810,188.16,49.591,187531.7,15.74,0,0,0,-31.84,-0.409,1,0,14,0,0,2,9,1354
2026-04-07T14:04:32.046138,4811,198.51,51.753,191052.4,24.63,0,0,0,-21.49,1.753,0,0,14,0,0,2,9,1355
2026-04-07T14:04:34.046136,4812,223.44,53.105,181878.0,13.82,0,0,0,3.44,3.105,0,1,14,0,0,2,9,1356
2026-04-07T14:04:36.046139,4813,226.76,53.09,174590.1,13.26,0,0,0,6.76,3.09,0,1,14,0,0,2,9,1357
2026-04-07T14:04:38.046167,4814,207.6,55.045,189839.1,17.06,0,0,0,-12.4,5.045,0,1,14,0,0,2,9,1358
2026-04-07T14:04:40.046180,4815,211.2,50.98,192349.4,14.9,0,0,0,-8.8,0.98,0,0,14,0,0,2,9,1359
2026-04-07T14:04:42.046134,4816,209.2,52.295,191727.9,13.53,0,0,0,-10.8,2.295,0,0,14,0,0,2,9,1360
2026-04-07T14:04:44.046140,4817,213.83,49.913,188673.3,14.0,0,0,0,-6.17,-0.087,0,0,14,0,0,2,9,1361
2026-04-07T14:04:46.046149,4818,196.86,50.743,196908.2,21.61,0,0,0,-23.14,0.743,1,0,14,0,0,2,9,1362
2026-04-07T14:04:48.046145,4819,203.8,52.802,189475.2,15.81,0,0,0,-16.2,2.802,0,1,14,0,0,2,9,1363
2026-04-07T14:04:50.045872,4820,211.19,51.394,189088.9,16.87,0,0,0,-8.81,1.394,0,0,14,0,0,2,9,1364
2026-04-07T14:04:52.046132,4821,193.65,54.409,201971.1,15.09,0,0,0,-26.35,4.409,1,1,14,0,0,2,9,1365
2026-04-07T14:04:54.046147,4822,201.57,52.161,183206.6,14.68,0,0,0,-18.43,2.161,0,0,14,0,0,2,9,1366
2026-04-07T14:04:56.046153,4823,227.51,50.972,180006.6,14.49,0,0,0,7.51,0.972,0,0,14,0,0,2,9,1367
2026-04-07T14:04:58.046162,4824,219.83,55.116,167469.5,14.5,0,0,0,-0.17,5.116,0,1,14,0,0,2,9,1368
2026-04-07T14:05:00.046113,4825,198.17,53.834,191501.4,15.01,0,0,0,-21.83,3.834,0,1,14,0,0,2,9,1369
2026-04-07T14:05:02.046161,4826,191.56,54.205,190623.6,14.39,0,0,0,-28.44,4.205,1,1,14,0,0,2,9,1370
2026-04-07T14:05:04.046166,4827,204.35,49.606,178883.4,14.26,0,0,0,-15.65,-0.394,0,0,14,0,0,2,9,1371
2026-04-07T14:05:06.046159,4828,228.91,52.484,196056.3,15.82,0,0,0,8.91,2.484,0,0,14,0,0,2,9,1372
2026-04-07T14:05:08.046134,4829,224.25,52.892,194109.4,13.51,0,0,0,4.25,2.892,0,1,14,0,0,2,9,1373
2026-04-07T14:05:10.046045,4830,212.06,52.646,182267.1,15.59,0,0,0,-7.94,2.646,0,1,14,0,0,2,9,1374
2026-04-07T14:05:12.046138,4831,223.62,49.769,195399.0,14.32,0,0,0,3.62,-0.231,0,0,14,0,0,2,9,1375
2026-04-07T14:05:14.046136,4832,235.3,49.563,172785.7,12.94,0,0,0,15.3,-0.437,0,0,14,0,0,2,9,1376
2026-04-07T14:05:16.046143,4833,208.06,55.976,186592.2,15.57,0,0,0,-11.94,5.976,0,1,14,0,0,2,9,1377
2026-04-07T14:05:18.046152,4834,219.73,53.587,174543.3,14.58,0,0,0,-0.27,3.587,0,1,14,0,0,2,9,1378
2026-04-07T14:05:20.046134,4835,199.36,50.673,183052.2,15.09,0,0,0,-20.64,0.673,0,0,14,0,0,2,9,1379
2026-04-07T14:05:22.046138,4836,216.93,52.089,199115.2,13.98,0,0,0,-3.07,2.089,0,0,14,0,0,2,9,1380
2026-04-07T14:05:24.046141,4837,216.27,52.409,176276.5,16.74,0,0,0,-3.73,2.409,0,0,14,0,0,2,9,1381
2026-04-07T14:05:26.046136,4838,205.26,55.623,183896.9,22.05,0,0,0,-14.74,5.623,0,1,14,0,0,2,9,1382
2026-04-07T14:05:28.046141,4839,211.59,53.293,197712.9,14.99,0,0,0,-8.41,3.293,0,1,14,0,0,2,9,1383
2026-04-07T14:05:30.046126,4840,231.7,53.482,184026.7,12.88,0,0,0,11.7,3.482,0,1,14,0,0,2,9,1384
2026-04-07T14:05:32.046133,4841,215.6,62.703,170127.9,16.28,0,0,0,-4.4,12.703,0,1,14,0,0,2,9,1385
2026-04-07T14:05:34.046124,4842,213.7,52.938,174115.0,13.8,0,0,0,-6.3,2.938,0,1,14,0,0,2,9,1386
2026-04-07T14:05:36.046138,4843,247.54,50.289,189675.8,14.19,0,0,0,27.54,0.289,1,0,14,0,0,2,9,1387
2026-04-07T14:05:38.046142,4844,216.45,54.431,184945.4,14.79,0,0,0,-3.55,4.431,0,1,14,0,0,2,9,1388
2026-04-07T14:05:40.046142,4845,217.37,47.246,188416.6,14.96,0,0,0,-2.63,-2.754,0,1,14,0,0,2,9,1389
2026-04-07T14:05:42.045994,4846,205.03,51.892,176645.6,12.09,0,0,0,-14.97,1.892,0,0,14,0,0,2,9,1390
2026-04-07T14:05:44.045999,4847,222.6,51.221,171011.8,13.05,0,0,0,2.6,1.221,0,0,14,0,0,2,9,1391
2026-04-07T14:05:46.046135,4848,218.53,49.877,181665.9,27.79,0,0,0,-1.47,-0.123,0,0,14,0,0,2,9,1392
2026-04-07T14:05:48.046147,4849,215.58,51.809,178716.7,28.56,0,0,0,-4.42,1.809,0,0,14,0,0,2,9,1393
2026-04-07T14:05:50.046138,4850,222.92,51.314,184625.3,14.88,0,0,0,2.92,1.314,0,0,14,0,0,2,9,1394
2026-04-07T14:05:52.046150,4851,202.44,49.913,177223.5,13.2,0,0,0,-17.56,-0.087,0,0,14,0,0,2,9,1395
2026-04-07T14:05:54.046168,4852,212.09,52.137,180448.7,15.98,0,0,0,-7.91,2.137,0,0,14,0,0,2,9,1396
2026-04-07T14:05:56.046153,4853,219.23,54.421,178881.7,14.98,0,0,0,-0.77,4.421,0,1,14,0,0,2,9,1397
2026-04-07T14:05:58.046167,4854,223.2,49.952,198130.3,12.81,0,0,0,3.2,-0.048,0,0,14,0,0,2,9,1398
2026-04-07T14:06:00.046130,4855,225.55,54.542,194677.4,27.16,0,0,0,5.55,4.542,0,1,14,0,0,2,9,1399
2026-04-07T14:06:02.046135,4856,236.55,52.333,191418.5,14.3,0,0,0,16.55,2.333,0,0,14,0,0,2,9,1400
2026-04-07T14:06:04.046135,4857,210.39,50.887,187307.7,12.55,0,0,0,-9.61,0.887,0,0,14,0,0,2,9,1401
2026-04-07T14:06:06.046666,4858,192.1,51.447,172618.1,12.84,0,0,0,-27.9,1.447,1,0,14,0,0,2,9,1402
2026-04-07T14:06:08.046138,4859,231.31,49.906,194603.4,16.07,0,0,0,11.31,-0.094,0,0,14,0,0,2,9,1403
2026-04-07T14:06:10.046128,4860,202.18,50.804,192041.6,13.63,0,0,0,-17.82,0.804,0,0,14,0,0,2,9,1404
2026-04-07T14:06:12.046169,4861,197.36,55.008,169145.7,14.87,0,0,0,-22.64,5.008,1,1,14,0,0,2,9,1405
2026-04-07T14:06:14.046118,4862,216.33,49.135,189019.0,14.41,0,0,0,-3.67,-0.865,0,0,14,0,0,2,9,1406
2026-04-07T14:06:16.046129,4863,215.15,52.463,186356.7,15.53,0,0,0,-4.85,2.463,0,0,14,0,0,2,9,1407
2026-04-07T14:06:18.046127,4864,219.9,53.715,170603.0,13.02,0,0,0,-0.1,3.715,0,1,14,0,0,2,9,1408
2026-04-07T14:06:20.046085,4865,235.17,53.015,199807.5,14.45,0,0,0,15.17,3.015,0,1,14,0,0,2,9,1409
2026-04-07T14:06:22.046142,4866,203.18,48.685,184597.5,15.06,0,0,0,-16.82,-1.315,0,0,14,0,0,2,9,1410
2026-04-07T14:06:24.046132,4867,195.86,55.607,189798.0,14.89,0,0,0,-24.14,5.607,1,1,14,0,0,2,9,1411
2026-04-07T14:06:26.046143,4868,212.73,51.121,180963.1,14.91,0,0,0,-7.27,1.121,0,0,14,0,0,2,9,1412
2026-04-07T14:06:28.046218,4869,218.18,55.76,196478.4,14.7,0,0,0,-1.82,5.76,0,1,14,0,0,2,9,1413
2026-04-07T14:06:30.046134,4870,210.97,49.94,202885.0,15.23,0,0,0,-9.03,-0.06,0,0,14,0,0,2,9,1414
2026-04-07T14:06:32.046144,4871,228.34,50.984,181463.8,13.38,0,0,0,8.34,0.984,0,0,14,0,0,2,9,1415
2026-04-07T14:06:34.046128,4872,195.18,51.114,175557.9,24.29,0,0,0,-24.82,1.114,1,0,14,0,0,2,9,1416
2026-04-07T14:06:36.046140,4873,211.52,50.919,187443.3,14.99,0,0,0,-8.48,0.919,0,0,14,0,0,2,9,1417
2026-04-07T14:06:38.046144,4874,211.37,52.005,177069.1,24.27,0,0,0,-8.63,2.005,0,0,14,0,0,2,9,1418
2026-04-07T14:06:40.046149,4875,203.45,56.63,170218.9,13.1,0,0,0,-16.55,6.63,0,1,14,0,0,2,9,1419
2026-04-07T14:06:42.046142,4876,188.65,49.181,171158.0,13.32,0,0,0,-31.35,-0.819,1,0,14,0,0,2,9,1420
2026-04-07T14:06:44.046137,4877,226.87,49.236,192489.0,15.29,0,0,0,6.87,-0.764,0,0,14,0,0,2,9,1421
2026-04-07T14:06:46.046080,4878,197.54,57.898,187090.8,15.18,0,0,0,-22.46,7.898,1,1,14,0,0,2,9,1422
2026-04-07T14:06:48.046138,4879,232.06,52.153,192687.4,15.72,0,0,0,12.06,2.153,0,0,14,0,0,2,9,1423
2026-04-07T14:06:50.046108,4880,216.86,48.193,194116.1,15.31,0,0,0,-3.14,-1.807,0,0,14,0,0,2,9,1424
2026-04-07T14:06:52.046142,4881,212.21,50.111,182980.9,13.37,0,0,0,-7.79,0.111,0,0,14,0,0,2,9,1425
2026-04-07T14:06:54.046132,4882,215.48,65.084,198564.2,14.12,0,0,0,-4.52,15.084,0,1,14,0,0,2,9,1426
2026-04-07T14:06:56.046094,4883,207.93,51.545,185255.1,23.64,0,0,0,-12.07,1.545,0,0,14,0,0,2,9,1427
2026-04-07T14:06:58.046144,4884,221.25,51.186,196087.0,13.72,0,0,0,1.25,1.186,0,0,14,0,0,2,9,1428
2026-04-07T14:07:00.046162,4885,203.61,50.416,192398.8,14.02,0,0,0,-16.39,0.416,0,0,14,0,0,2,9,1429
2026-04-07T14:07:02.046151,4886,201.65,49.408,176479.0,15.33,0,0,0,-18.35,-0.592,0,0,14,0,0,2,9,1430
2026-04-07T14:07:04.046145,4887,186.68,52.004,178560.4,13.18,0,0,0,-33.32,2.004,1,0,14,0,0,2,9,1431
2026-04-07T14:07:06.046096,4888,194.93,51.712,186209.1,13.99,0,0,0,-25.07,1.712,1,0,14,0,0,2,9,1432
2026-04-07T14:07:08.046144,4889,228.07,53.179,188156.8,14.46,0,0,0,8.07,3.179,0,1,14,0,0,2,9,1433
2026-04-07T14:07:10.046141,4890,252.65,49.789,185191.4,11.83,0,0,0,32.65,-0.211,1,0,14,0,0,2,9,1434
2026-04-07T14:07:12.046143,4891,228.75,48.912,172704.1,13.53,0,0,0,8.75,-1.088,0,0,14,0,0,2,9,1435
2026-04-07T14:07:14.046142,4892,197.29,51.16,187166.9,13.79,0,0,0,-22.71,1.16,1,0,14,0,0,2,9,1436
2026-04-07T14:07:16.046212,4893,201.7,49.763,176726.7,15.48,0,0,0,-18.3,-0.237,0,0,14,0,0,2,9,1437
2026-04-07T14:07:18.046084,4894,215.48,53.355,172925.5,12.45,0,0,0,-4.52,3.355,0,1,14,0,0,2,9,1438
2026-04-07T14:07:20.046141,4895,202.01,63.086,195096.1,14.3,0,0,0,-17.99,13.086,0,1,14,0,0,2,9,1439
2026-04-07T14:07:22.046139,4896,195.04,48.22,180367.1,14.39,0,0,0,-24.96,-1.78,1,0,14,0,0,2,9,1440
2026-04-07T14:07:24.046111,4897,219.36,51.483,172278.9,14.66,0,0,0,-0.64,1.483,0,0,14,0,0,2,9,1441
2026-04-07T14:07:26.046110,4898,196.27,49.933,197264.5,14.18,0,0,0,-23.73,-0.067,1,0,14,0,0,2,9,1442
2026-04-07T14:07:28.046143,4899,212.87,52.152,185668.5,13.96,0,0,0,-7.13,2.152,0,0,14,0,0,2,9,1443
2026-04-07T14:07:30.046138,4900,185.67,51.669,182905.2,15.21,0,0,0,-34.33,1.669,1,0,14,0,0,2,9,1444
2026-04-07T14:07:32.046145,4901,207.56,52.788,182004.8,14.02,0,0,0,-12.44,2.788,0,1,14,0,0,2,9,1445
2026-04-07T14:07:34.046110,4902,196.27,51.964,181037.0,13.37,0,0,0,-23.73,1.964,1,0,14,0,0,2,9,1446
2026-04-07T14:07:36.046123,4903,218.33,54.032,177537.8,13.47,0,0,0,-1.67,4.032,0,1,14,0,0,2,9,1447
2026-04-07T14:07:38.046025,4904,208.64,50.008,191933.3,15.25,0,0,0,-11.36,0.008,0,0,14,0,0,2,9,1448
2026-04-07T14:07:40.046110,4905,221.83,51.802,185840.4,13.95,0,0,0,1.83,1.802,0,0,14,0,0,2,9,1449
2026-04-07T14:07:42.046202,4906,188.22,53.963,176867.7,12.79,0,0,0,-31.78,3.963,1,1,14,0,0,2,9,1450
2026-04-07T14:07:44.046147,4907,223.0,50.855,194393.3,15.34,0,0,0,3.0,0.855,0,0,14,0,0,2,9,1451
2026-04-07T14:07:46.046087,4908,193.15,52.526,172627.4,22.46,0,0,0,-26.85,2.526,1,1,14,0,0,2,9,1452
2026-04-07T14:07:48.046142,4909,207.0,50.063,175450.5,13.88,0,0,0,-13.0,0.063,0,0,14,0,0,2,9,1453
2026-04-07T14:07:50.046089,4910,206.2,52.283,193237.8,14.22,0,0,0,-13.8,2.283,0,0,14,0,0,2,9,1454
2026-04-07T14:07:52.046121,4911,214.3,51.64,188252.4,15.63,0,0,0,-5.7,1.64,0,0,14,0,0,2,9,1455
2026-04-07T14:07:54.046187,4912,216.16,50.648,176499.1,15.76,0,0,0,-3.84,0.648,0,0,14,0,0,2,9,1456
2026-04-07T14:07:56.046144,4913,215.74,52.338,195980.5,15.4,0,0,0,-4.26,2.338,0,0,14,0,0,2,9,1457
2026-04-07T14:07:58.046100,4914,211.17,50.484,176770.3,15.2,0,0,0,-8.83,0.484,0,0,14,0,0,2,9,1458
2026-04-07T14:08:00.046124,4915,230.72,48.011,194915.4,13.57,0,0,0,10.72,-1.989,0,0,14,0,0,2,9,1459
2026-04-07T14:08:02.046143,4916,227.53,53.703,196935.8,13.91,0,0,0,7.53,3.703,0,1,14,0,0,2,9,1460
2026-04-07T14:08:04.046145,4917,225.75,52.428,186187.0,13.98,0,0,0,5.75,2.428,0,0,14,0,0,2,9,1461
2026-04-07T14:08:06.046080,4918,223.3,50.396,196440.8,14.15,0,0,0,3.3,0.396,0,0,14,0,0,2,9,1462
2026-04-07T14:08:08.046127,4919,221.25,54.096,190813.5,14.66,0,0,0,1.25,4.096,0,1,14,0,0,2,9,1463
2026-04-07T14:08:10.046145,4920,210.28,53.214,172869.5,14.14,0,0,0,-9.72,3.214,0,1,14,0,0,2,9,1464
2026-04-07T14:08:12.046146,4921,218.78,52.573,186913.8,14.33,0,0,0,-1.22,2.573,0,1,14,0,0,2,9,1465
2026-04-07T14:08:14.046157,4922,207.59,50.041,194541.2,13.9,0,0,0,-12.41,0.041,0,0,14,0,0,2,9,1466
