timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-11T13:51:06.640166,7227,241.34,45.607,192310.9,15.33,0,0,0,21.34,-4.393,0,1,13,0,0,0,10,7227
2026-04-11T13:51:08.640181,7228,206.18,54.68,200777.7,15.6,0,0,0,-13.82,4.68,0,1,13,0,0,0,10,7228
2026-04-11T13:51:10.640112,7229,216.77,53.448,175553.7,14.69,0,0,0,-3.23,3.448,0,1,13,0,0,0,10,7229
2026-04-11T13:51:12.640198,7230,215.48,53.753,188575.1,13.24,0,0,0,-4.52,3.753,0,1,13,0,0,0,10,7230
2026-04-11T13:51:14.640272,7231,221.18,51.205,199384.5,15.91,0,0,0,1.18,1.205,0,0,13,0,0,0,10,7231
2026-04-11T13:51:16.640424,7232,231.58,52.14,183548.6,14.38,0,0,0,11.58,2.14,0,0,13,0,0,0,10,7232
2026-04-11T13:51:18.640120,7233,220.12,52.728,191702.8,24.59,0,0,0,0.12,2.728,0,1,13,0,0,0,10,7233
2026-04-11T13:51:20.640228,7234,209.3,52.855,197563.4,14.55,0,0,0,-10.7,2.855,0,1,13,0,0,0,10,7234
2026-04-11T13:51:22.640092,7235,207.02,51.089,186704.4,28.08,0,0,0,-12.98,1.089,0,0,13,0,0,0,10,7235
2026-04-11T13:51:24.640048,7236,218.46,53.923,175893.8,14.23,0,0,0,-1.54,3.923,0,1,13,0,0,0,10,7236
2026-04-11T13:51:26.640285,7237,206.3,50.65,180621.9,14.9,0,0,0,-13.7,0.65,0,0,13,0,0,0,10,7237
2026-04-11T13:51:28.640069,7238,234.03,52.842,198248.3,15.14,0,0,0,14.03,2.842,0,1,13,0,0,0,10,7238
2026-04-11T13:51:30.640015,7239,202.86,52.721,188452.2,14.65,0,0,0,-17.14,2.721,0,1,13,0,0,0,10,7239
2026-04-11T13:51:32.640048,7240,188.65,50.279,180001.0,13.12,0,0,0,-31.35,0.279,1,0,13,0,0,0,10,7240
2026-04-11T13:51:34.640138,7241,228.95,52.49,187727.6,16.41,0,0,0,8.95,2.49,0,0,13,0,0,0,10,7241
2026-04-11T13:51:36.640163,7242,204.39,50.678,180825.0,14.81,0,0,0,-15.61,0.678,0,0,13,0,0,0,10,7242
2026-04-11T13:51:38.640270,7243,211.36,50.431,176096.8,15.49,0,0,0,-8.64,0.431,0,0,13,0,0,0,10,7243
2026-04-11T13:51:40.640214,7244,213.27,56.037,188315.6,16.1,0,0,0,-6.73,6.037,0,1,13,0,0,0,10,7244
2026-04-11T13:51:42.640181,7245,214.67,53.145,184877.2,15.57,0,0,0,-5.33,3.145,0,1,13,0,0,0,10,7245
2026-04-11T13:51:44.640069,7246,217.27,53.273,199608.4,14.14,0,0,0,-2.73,3.273,0,1,13,0,0,0,10,7246
2026-04-11T13:51:46.640133,7247,232.68,49.512,195673.2,17.48,0,0,0,12.68,-0.488,0,0,13,0,0,0,10,7247
2026-04-11T13:51:48.640088,7248,197.97,53.655,199011.9,14.98,0,0,0,-22.03,3.655,1,1,13,0,0,0,10,7248
2026-04-11T13:51:50.640340,7249,215.79,50.667,195342.4,14.25,0,0,0,-4.21,0.667,0,0,13,0,0,0,10,7249
2026-04-11T13:51:52.640174,7250,220.06,51.46,192125.9,13.94,0,0,0,0.06,1.46,0,0,13,0,0,0,10,7250
2026-04-11T13:51:54.640079,7251,207.32,49.874,175923.7,14.44,0,0,0,-12.68,-0.126,0,0,13,0,0,0,10,7251
2026-04-11T13:51:56.640013,7252,219.68,55.705,183055.6,14.15,0,0,0,-0.32,5.705,0,1,13,0,0,0,10,7252
2026-04-11T13:51:58.640094,7253,217.59,49.247,174855.3,13.88,0,0,0,-2.41,-0.753,0,0,13,0,0,0,10,7253
2026-04-11T13:52:00.640043,7254,223.81,54.438,183908.1,13.6,0,0,0,3.81,4.438,0,1,13,0,0,0,10,7254
2026-04-11T13:52:02.640751,7255,207.46,49.248,188197.3,13.5,0,0,0,-12.54,-0.752,0,0,13,0,0,0,10,7255
2026-04-11T13:52:04.640115,7256,218.42,51.056,186697.1,13.93,0,0,0,-1.58,1.056,0,0,13,0,0,0,10,7256
2026-04-11T13:52:06.640086,7257,199.86,48.307,190690.2,16.42,0,0,0,-20.14,-1.693,0,0,13,0,0,0,10,7257
2026-04-11T13:52:08.640031,7258,185.38,54.955,172660.1,13.38,0,0,0,-34.62,4.955,1,1,13,0,0,0,10,7258
2026-04-11T13:52:10.640021,7259,195.21,55.479,184797.3,15.12,0,0,0,-24.79,5.479,1,1,13,0,0,0,10,7259
2026-04-11T13:52:12.640003,7260,208.82,49.302,189018.0,12.61,0,0,0,-11.18,-0.698,0,0,13,0,0,0,10,7260
2026-04-11T13:52:14.640575,7261,189.85,58.755,180928.1,13.18,0,0,0,-30.15,8.755,1,1,13,0,0,0,10,7261
2026-04-11T13:52:16.640611,7262,227.71,60.534,184252.5,14.85,0,0,0,7.71,10.534,0,1,13,0,0,0,10,7262
2026-04-11T13:52:18.640285,7263,182.8,51.271,175731.5,14.26,0,0,0,-37.2,1.271,1,0,13,0,0,0,10,7263
2026-04-11T13:52:20.640025,7264,201.31,56.397,175141.6,14.62,0,0,0,-18.69,6.397,0,1,13,0,0,0,10,7264
2026-04-11T13:52:22.640067,7265,227.34,51.013,178169.0,13.94,0,0,0,7.34,1.013,0,0,13,0,0,0,10,7265
2026-04-11T13:52:24.640068,7266,219.22,51.228,186310.8,16.13,0,0,0,-0.78,1.228,0,0,13,0,0,0,10,7266
2026-04-11T13:52:26.640285,7267,184.63,50.398,184902.9,15.95,0,0,0,-35.37,0.398,1,0,13,0,0,0,10,7267
2026-04-11T13:52:28.640347,7268,218.23,51.873,179271.6,14.1,0,0,0,-1.77,1.873,0,0,13,0,0,0,10,7268
2026-04-11T13:52:30.640070,7269,239.37,51.612,196234.4,15.22,0,0,0,19.37,1.612,0,0,13,0,0,0,10,7269
2026-04-11T13:52:32.640259,7270,239.29,50.364,195251.4,14.67,0,0,0,19.29,0.364,0,0,13,0,0,0,10,7270
2026-04-11T13:52:34.642663,7271,207.6,50.364,170356.9,12.34,0,0,0,-12.4,0.364,0,0,13,0,0,0,10,7271
2026-04-11T13:52:36.640169,7272,223.37,49.334,180417.0,15.92,0,0,0,3.37,-0.666,0,0,13,0,0,0,10,7272
2026-04-11T13:52:38.640174,7273,216.49,52.749,173394.0,15.29,0,0,0,-3.51,2.749,0,1,13,0,0,0,10,7273
2026-04-11T13:52:40.640209,7274,178.43,52.709,192383.8,14.01,0,0,0,-41.57,2.709,1,1,13,0,0,0,10,7274
2026-04-11T13:52:42.640317,7275,214.2,54.607,187318.7,16.14,0,0,0,-5.8,4.607,0,1,13,0,0,0,10,7275
2026-04-11T13:52:44.640873,7276,213.92,52.37,174789.0,14.55,0,0,0,-6.08,2.37,0,0,13,0,0,0,10,7276
2026-04-11T13:52:46.640106,7277,215.24,53.529,179125.1,24.1,0,0,0,-4.76,3.529,0,1,13,0,0,0,10,7277
2026-04-11T13:52:48.640110,7278,224.34,54.825,175482.8,14.36,0,0,0,4.34,4.825,0,1,13,0,0,0,10,7278
2026-04-11T13:52:50.640136,7279,233.14,53.391,193932.2,11.76,0,0,0,13.14,3.391,0,1,13,0,0,0,10,7279
2026-04-11T13:52:52.640127,7280,213.81,53.151,195495.1,16.58,0,0,0,-6.19,3.151,0,1,13,0,0,0,10,7280
2026-04-11T13:52:54.640413,7281,199.3,49.201,180000.4,15.47,0,0,0,-20.7,-0.799,0,0,13,0,0,0,10,7281
2026-04-11T13:52:56.640149,7282,192.92,52.492,177730.5,13.53,0,0,0,-27.08,2.492,1,0,13,0,0,0,10,7282
2026-04-11T13:52:58.640206,7283,227.87,51.039,186490.8,26.95,0,0,0,7.87,1.039,0,0,13,0,0,0,10,7283
2026-04-11T13:53:00.640089,7284,228.46,51.871,174526.3,29.28,0,0,0,8.46,1.871,0,0,13,0,0,0,10,7284
2026-04-11T13:53:02.640270,7285,210.3,51.325,171374.8,14.83,0,0,0,-9.7,1.325,0,0,13,0,0,0,10,7285
2026-04-11T13:53:04.640328,7286,228.13,49.985,173474.7,14.76,0,0,0,8.13,-0.015,0,0,13,0,0,0,10,7286
2026-04-11T13:53:06.640227,7287,237.35,49.982,187539.6,15.23,0,0,0,17.35,-0.018,0,0,13,0,0,0,10,7287
2026-04-11T13:53:08.640401,7288,209.78,52.364,200434.2,13.8,0,0,0,-10.22,2.364,0,0,13,0,0,0,10,7288
2026-04-11T13:53:10.640047,7289,192.47,52.633,182243.3,17.05,0,0,0,-27.53,2.633,1,1,13,0,0,0,10,7289
2026-04-11T13:53:12.640244,7290,209.01,48.283,200683.7,15.97,0,0,0,-10.99,-1.717,0,0,13,0,0,0,10,7290
2026-04-11T13:53:14.640296,7291,227.38,51.378,191360.4,15.0,0,0,0,7.38,1.378,0,0,13,0,0,0,10,7291
2026-04-11T13:53:16.640305,7292,220.81,53.807,178673.7,14.37,0,0,0,0.81,3.807,0,1,13,0,0,0,10,7292
2026-04-11T13:53:18.640274,7293,246.37,54.182,189179.8,13.38,0,0,0,26.37,4.182,1,1,13,0,0,0,10,7293
2026-04-11T13:53:20.640209,7294,223.64,56.188,197162.4,14.2,0,0,0,3.64,6.188,0,1,13,0,0,0,10,7294
2026-04-11T13:53:22.640500,7295,223.57,48.935,184546.4,14.13,0,0,0,3.57,-1.065,0,0,13,0,0,0,10,7295
2026-04-11T13:53:24.640272,7296,185.56,51.282,170379.7,15.27,0,0,0,-34.44,1.282,1,0,13,0,0,0,10,7296
2026-04-11T13:53:26.640237,7297,219.4,53.85,173756.1,13.89,0,0,0,-0.6,3.85,0,1,13,0,0,0,10,7297
2026-04-11T13:53:28.640451,7298,227.26,48.673,181551.3,13.88,0,0,0,7.26,-1.327,0,0,13,0,0,0,10,7298
2026-04-11T13:53:30.640252,7299,208.34,58.752,170680.6,13.97,0,0,0,-11.66,8.752,0,1,13,0,0,0,10,7299
2026-04-11T13:53:32.640438,7300,211.78,59.657,194423.8,14.19,0,0,0,-8.22,9.657,0,1,13,0,0,0,10,7300
2026-04-11T13:53:34.640451,7301,196.48,52.904,171884.8,11.81,0,0,0,-23.52,2.904,1,1,13,0,0,0,10,7301
2026-04-11T13:53:36.640205,7302,223.15,49.014,170861.5,16.26,0,0,0,3.15,-0.986,0,0,13,0,0,0,10,7302
2026-04-11T13:53:38.640037,7303,203.15,52.428,192418.8,15.74,0,0,0,-16.85,2.428,0,0,13,0,0,0,10,7303
2026-04-11T13:53:40.640020,7304,217.24,49.863,167200.6,13.65,0,0,0,-2.76,-0.137,0,0,13,0,0,0,10,7304
2026-04-11T13:53:42.640095,7305,200.2,49.06,190990.0,15.15,0,0,0,-19.8,-0.94,0,0,13,0,0,0,10,7305
2026-04-11T13:53:44.640144,7306,207.89,48.567,167433.0,14.81,0,0,0,-12.11,-1.433,0,0,13,0,0,0,10,7306
2026-04-11T13:53:46.640322,7307,187.27,51.776,198781.1,15.77,0,0,0,-32.73,1.776,1,0,13,0,0,0,10,7307
2026-04-11T13:53:48.640429,7308,226.19,49.01,173880.2,13.91,0,0,0,6.19,-0.99,0,0,13,0,0,0,10,7308
2026-04-11T13:53:50.640154,7309,220.71,50.365,197533.5,14.59,0,0,0,0.71,0.365,0,0,13,0,0,0,10,7309
2026-04-11T13:53:52.640216,7310,231.82,67.473,184367.3,13.03,0,0,0,11.82,17.473,0,1,13,0,0,0,10,7310
2026-04-11T13:53:54.640217,7311,206.66,53.171,180924.4,14.52,0,0,0,-13.34,3.171,0,1,13,0,0,0,10,7311
2026-04-11T13:53:56.640801,7312,200.29,50.818,182903.1,14.79,0,0,0,-19.71,0.818,0,0,13,0,0,0,10,7312
2026-04-11T13:53:58.640300,7313,205.12,46.708,195116.3,15.38,0,0,0,-14.88,-3.292,0,1,13,0,0,0,10,7313
2026-04-11T13:54:00.640172,7314,202.94,52.793,174455.7,14.28,0,0,0,-17.06,2.793,0,1,13,0,0,0,10,7314
2026-04-11T13:54:02.640336,7315,198.82,46.955,170959.5,13.39,0,0,0,-21.18,-3.045,0,1,13,0,0,0,10,7315
2026-04-11T13:54:04.640263,7316,208.69,53.286,200171.1,13.83,0,0,0,-11.31,3.286,0,1,13,0,0,0,10,7316
2026-04-11T13:54:06.640204,7317,212.94,51.705,196537.9,16.4,0,0,0,-7.06,1.705,0,0,13,0,0,0,10,7317
2026-04-11T13:54:08.640234,7318,218.66,52.538,194713.8,16.2,0,0,0,-1.34,2.538,0,1,13,0,0,0,10,7318
2026-04-11T13:54:10.640302,7319,210.37,52.591,189343.2,14.93,0,0,0,-9.63,2.591,0,1,13,0,0,0,10,7319
2026-04-11T13:54:12.640438,7320,213.89,46.082,194874.0,16.56,0,0,0,-6.11,-3.918,0,1,13,0,0,0,10,7320
2026-04-11T13:54:14.640074,7321,200.43,50.549,186404.1,14.02,0,0,0,-19.57,0.549,0,0,13,0,0,0,10,7321
2026-04-11T13:54:16.640040,7322,217.29,54.644,187890.5,15.08,0,0,0,-2.71,4.644,0,1,13,0,0,0,10,7322
2026-04-11T13:54:18.640357,7323,219.67,48.517,191975.6,13.59,0,0,0,-0.33,-1.483,0,0,13,0,0,0,10,7323
2026-04-11T13:54:20.640091,7324,210.81,56.897,196222.8,14.71,0,0,0,-9.19,6.897,0,1,13,0,0,0,10,7324
2026-04-11T13:54:22.640293,7325,211.45,50.963,174865.1,15.19,0,0,0,-8.55,0.963,0,0,13,0,0,0,10,7325
2026-04-11T13:54:24.640302,7326,217.46,49.316,200775.7,15.0,0,0,0,-2.54,-0.684,0,0,13,0,0,0,10,7326
2026-04-11T13:54:26.640061,7327,203.85,52.188,181501.4,14.81,0,0,0,-16.15,2.188,0,0,13,0,0,0,10,7327
2026-04-11T13:54:28.640047,7328,217.88,51.862,202260.4,15.57,0,0,0,-2.12,1.862,0,0,13,0,0,0,10,7328
2026-04-11T13:54:30.640180,7329,222.87,51.071,173954.7,13.72,0,0,0,2.87,1.071,0,0,13,0,0,0,10,7329
2026-04-11T13:54:32.640144,7330,195.92,53.372,193365.3,15.39,0,0,0,-24.08,3.372,1,1,13,0,0,0,10,7330
2026-04-11T13:54:34.640469,7331,214.32,54.668,171689.9,13.61,0,0,0,-5.68,4.668,0,1,13,0,0,0,10,7331
2026-04-11T13:54:36.640126,7332,206.08,53.124,180301.3,14.84,0,0,0,-13.92,3.124,0,1,13,0,0,0,10,7332
2026-04-11T13:54:38.647776,7333,205.42,53.724,192286.9,16.59,0,0,0,-14.58,3.724,0,1,13,0,0,0,10,7333
2026-04-11T13:54:40.640123,7334,200.44,53.649,177375.0,12.7,0,0,0,-19.56,3.649,0,1,13,0,0,0,10,7334
2026-04-11T13:54:42.640102,7335,223.18,50.089,190144.2,16.45,0,0,0,3.18,0.089,0,0,13,0,0,0,10,7335
2026-04-11T13:54:44.640177,7336,226.25,51.74,185951.7,14.25,0,0,0,6.25,1.74,0,0,13,0,0,0,10,7336
2026-04-11T13:54:46.640055,7337,199.78,54.273,182701.2,15.39,0,0,0,-20.22,4.273,0,1,13,0,0,0,10,7337
2026-04-11T13:54:48.640265,7338,233.86,53.867,176628.5,14.0,0,0,0,13.86,3.867,0,1,13,0,0,0,10,7338
2026-04-11T13:54:50.640487,7339,211.44,52.102,184792.6,15.48,0,0,0,-8.56,2.102,0,0,13,0,0,0,10,7339
2026-04-11T13:54:52.640495,7340,231.06,52.322,176445.7,14.13,0,0,0,11.06,2.322,0,0,13,0,0,0,10,7340
2026-04-11T13:54:54.640170,7341,202.37,65.595,177192.6,14.64,0,0,0,-17.63,15.595,0,1,13,0,0,0,10,7341
2026-04-11T13:54:56.641187,7342,202.41,52.907,184140.7,15.47,0,0,0,-17.59,2.907,0,1,13,0,0,0,10,7342
2026-04-11T13:54:58.640104,7343,199.43,48.94,176701.2,15.26,0,0,0,-20.57,-1.06,0,0,13,0,0,0,10,7343
2026-04-11T13:55:00.640373,7344,188.29,54.477,174947.8,14.66,0,0,0,-31.71,4.477,1,1,13,0,0,0,10,7344
2026-04-11T13:55:02.640066,7345,205.94,53.723,200928.7,14.41,0,0,0,-14.06,3.723,0,1,13,0,0,0,10,7345
2026-04-11T13:55:04.639973,7346,213.19,50.793,177088.3,14.32,0,0,0,-6.81,0.793,0,0,13,0,0,0,10,7346
2026-04-11T13:55:06.640021,7347,239.53,48.998,198547.4,13.8,0,0,0,19.53,-1.002,0,0,13,0,0,0,10,7347
2026-04-11T13:55:08.640278,7348,217.7,53.065,190685.6,14.14,0,0,0,-2.3,3.065,0,1,13,0,0,0,10,7348
2026-04-11T13:55:10.640056,7349,215.67,51.865,196554.6,15.45,0,0,0,-4.33,1.865,0,0,13,0,0,0,10,7349
2026-04-11T13:55:12.640076,7350,216.42,49.127,185076.1,13.92,0,0,0,-3.58,-0.873,0,0,13,0,0,0,10,7350
2026-04-11T13:55:14.640094,7351,221.29,53.271,180886.3,13.09,0,0,0,1.29,3.271,0,1,13,0,0,0,10,7351
2026-04-11T13:55:16.640380,7352,191.13,52.255,167134.4,13.52,0,0,0,-28.87,2.255,1,0,13,0,0,0,10,7352
2026-04-11T13:55:18.640263,7353,209.32,50.514,189573.8,13.12,0,0,0,-10.68,0.514,0,0,13,0,0,0,10,7353
2026-04-11T13:55:20.640519,7354,220.65,48.916,182898.9,13.75,0,0,0,0.65,-1.084,0,0,13,0,0,0,10,7354
2026-04-11T13:55:22.640039,7355,217.36,51.814,192545.7,15.23,0,0,0,-2.64,1.814,0,0,13,0,0,0,10,7355
2026-04-11T13:55:24.640186,7356,214.3,51.855,185362.2,15.02,0,0,0,-5.7,1.855,0,0,13,0,0,0,10,7356
2026-04-11T13:55:26.640120,7357,210.68,52.385,198906.8,14.87,0,0,0,-9.32,2.385,0,0,13,0,0,0,10,7357
2026-04-11T13:55:28.640184,7358,218.29,51.045,195735.3,16.15,0,0,0,-1.71,1.045,0,0,13,0,0,0,10,7358
2026-04-11T13:55:30.639949,7359,216.14,53.269,186403.9,13.46,0,0,0,-3.86,3.269,0,1,13,0,0,0,10,7359
2026-04-11T13:55:32.640232,7360,235.46,53.556,173467.6,12.34,0,0,0,15.46,3.556,0,1,13,0,0,0,10,7360
2026-04-11T13:55:34.640327,7361,197.86,52.89,181686.9,15.23,0,0,0,-22.14,2.89,1,1,13,0,0,0,10,7361
2026-04-11T13:55:36.640084,7362,218.98,48.59,179183.5,13.85,0,0,0,-1.02,-1.41,0,0,13,0,0,0,10,7362
2026-04-11T13:55:38.640149,7363,214.68,47.335,188060.0,14.81,0,0,0,-5.32,-2.665,0,1,13,0,0,0,10,7363
2026-04-11T13:55:40.640053,7364,203.92,52.112,179389.8,13.59,0,0,0,-16.08,2.112,0,0,13,0,0,0,10,7364
2026-04-11T13:55:42.640285,7365,216.43,49.058,184372.9,13.45,0,0,0,-3.57,-0.942,0,0,13,0,0,0,10,7365
2026-04-11T13:55:44.640201,7366,207.03,49.731,193597.2,14.21,0,0,0,-12.97,-0.269,0,0,13,0,0,0,10,7366
2026-04-11T13:55:46.640084,7367,198.5,53.064,191727.0,16.3,0,0,0,-21.5,3.064,0,1,13,0,0,0,10,7367
2026-04-11T13:55:48.640253,7368,198.1,53.147,191660.8,15.93,0,0,0,-21.9,3.147,0,1,13,0,0,0,10,7368
2026-04-11T13:55:50.640187,7369,206.08,49.882,180913.2,14.2,0,0,0,-13.92,-0.118,0,0,13,0,0,0,10,7369
2026-04-11T13:55:52.640112,7370,227.46,53.013,189207.3,19.09,0,0,0,7.46,3.013,0,1,13,0,0,0,10,7370
2026-04-11T13:55:54.639982,7371,219.89,52.595,201955.2,15.65,0,0,0,-0.11,2.595,0,1,13,0,0,0,10,7371
2026-04-11T13:55:56.639995,7372,192.1,48.94,184892.6,14.6,0,0,0,-27.9,-1.06,1,0,13,0,0,0,10,7372
2026-04-11T13:55:58.640190,7373,233.81,49.697,191039.3,25.24,0,0,0,13.81,-0.303,0,0,13,0,0,0,10,7373
2026-04-11T13:56:00.639981,7374,223.28,50.975,170670.2,14.81,0,0,0,3.28,0.975,0,0,13,0,0,0,10,7374
2026-04-11T13:56:02.640302,7375,196.23,51.628,197143.1,15.68,0,0,0,-23.77,1.628,1,0,13,0,0,0,10,7375
2026-04-11T13:56:04.640174,7376,208.03,50.461,194854.7,16.66,0,0,0,-11.97,0.461,0,0,13,0,0,0,10,7376
2026-04-11T13:56:06.640093,7377,221.71,48.905,173315.7,15.69,0,0,0,1.71,-1.095,0,0,13,0,0,0,10,7377
2026-04-11T13:56:08.639920,7378,209.46,50.482,183296.7,15.99,0,0,0,-10.54,0.482,0,0,13,0,0,0,10,7378
2026-04-11T13:56:10.640296,7379,217.38,50.382,198053.5,16.02,0,0,0,-2.62,0.382,0,0,13,0,0,0,10,7379
2026-04-11T13:56:12.640156,7380,210.81,47.452,200384.6,15.1,0,0,0,-9.19,-2.548,0,1,13,0,0,0,10,7380
2026-04-11T13:56:14.640183,7381,186.89,49.149,174570.5,14.37,0,0,0,-33.11,-0.851,1,0,13,0,0,0,10,7381
2026-04-11T13:56:16.640084,7382,216.26,52.06,174981.7,13.83,0,0,0,-3.74,2.06,0,0,13,0,0,0,10,7382
2026-04-11T13:56:18.640147,7383,197.89,50.966,194509.4,15.41,0,0,0,-22.11,0.966,1,0,13,0,0,0,10,7383
2026-04-11T13:56:20.640080,7384,209.16,55.804,177752.5,14.45,0,0,0,-10.84,5.804,0,1,13,0,0,0,10,7384
2026-04-11T13:56:22.640046,7385,223.72,52.621,185108.9,20.35,0,0,0,3.72,2.621,0,1,13,0,0,0,10,7385
2026-04-11T13:56:24.640188,7386,214.84,49.557,198276.1,15.28,0,0,0,-5.16,-0.443,0,0,13,0,0,0,10,7386
2026-04-11T13:56:26.640289,7387,209.54,48.383,177341.7,14.05,0,0,0,-10.46,-1.617,0,0,13,0,0,0,10,7387
2026-04-11T13:56:28.641121,7388,229.49,54.862,200723.1,15.06,0,0,0,9.49,4.862,0,1,13,0,0,0,10,7388
2026-04-11T13:56:30.640467,7389,217.29,52.004,199978.8,15.48,0,0,0,-2.71,2.004,0,0,13,0,0,0,10,7389
2026-04-11T13:56:32.640243,7390,217.26,49.958,173981.9,29.04,0,0,0,-2.74,-0.042,0,0,13,0,0,0,10,7390
2026-04-11T13:56:34.640408,7391,209.11,45.246,189574.5,14.65,0,0,0,-10.89,-4.754,0,1,13,0,0,0,10,7391
2026-04-11T13:56:36.640073,7392,226.21,50.801,176457.3,14.44,0,0,0,6.21,0.801,0,0,13,0,0,0,10,7392
2026-04-11T13:56:38.640367,7393,206.95,53.523,190020.4,14.12,0,0,0,-13.05,3.523,0,1,13,0,0,0,10,7393
2026-04-11T13:56:40.640321,7394,224.03,48.739,198167.0,15.16,0,0,0,4.03,-1.261,0,0,13,0,0,0,10,7394
2026-04-11T13:56:42.640208,7395,237.45,51.951,175032.3,24.11,0,0,0,17.45,1.951,0,0,13,0,0,0,10,7395
2026-04-11T13:56:44.640080,7396,207.84,53.575,190193.2,16.27,0,0,0,-12.16,3.575,0,1,13,0,0,0,10,7396
2026-04-11T13:56:46.640146,7397,199.21,51.971,180217.2,15.51,0,0,0,-20.79,1.971,0,0,13,0,0,0,10,7397
2026-04-11T13:56:48.640237,7398,221.24,51.301,190516.3,15.15,0,0,0,1.24,1.301,0,0,13,0,0,0,10,7398
2026-04-11T13:56:50.641022,7399,217.07,47.185,180341.8,16.01,0,0,0,-2.93,-2.815,0,1,13,0,0,0,10,7399
2026-04-11T13:56:52.640263,7400,226.9,53.307,181950.1,15.06,0,0,0,6.9,3.307,0,1,13,0,0,0,10,7400
2026-04-11T13:56:54.640146,7401,218.1,58.23,187379.2,16.28,0,0,0,-1.9,8.23,0,1,13,0,0,0,10,7401
2026-04-11T13:56:56.639992,7402,202.38,45.762,182686.6,14.45,0,0,0,-17.62,-4.238,0,1,13,0,0,0,10,7402
2026-04-11T13:56:58.640366,7403,225.33,51.367,191168.7,13.4,0,0,0,5.33,1.367,0,0,13,0,0,0,10,7403
2026-04-11T13:57:00.640031,7404,204.46,49.996,190455.4,14.46,0,0,0,-15.54,-0.004,0,0,13,0,0,0,10,7404
2026-04-11T13:57:02.640263,7405,222.05,49.865,186666.2,13.31,0,0,0,2.05,-0.135,0,0,13,0,0,0,10,7405
2026-04-11T13:57:04.640597,7406,232.27,47.81,188756.3,13.56,0,0,0,12.27,-2.19,0,0,13,0,0,0,10,7406
2026-04-11T13:57:06.640195,7407,213.1,52.606,174758.6,14.08,0,0,0,-6.9,2.606,0,1,13,0,0,0,10,7407
2026-04-11T13:57:08.641512,7408,205.38,54.464,181724.5,15.94,0,0,0,-14.62,4.464,0,1,13,0,0,0,10,7408
2026-04-11T13:57:10.640062,7409,199.46,53.098,190162.7,13.21,0,0,0,-20.54,3.098,0,1,13,0,0,0,10,7409
2026-04-11T13:57:12.640036,7410,225.64,50.427,193408.0,14.89,0,0,0,5.64,0.427,0,0,13,0,0,0,10,7410
2026-04-11T13:57:14.640207,7411,246.25,50.885,191713.5,13.5,0,0,0,26.25,0.885,1,0,13,0,0,0,10,7411
2026-04-11T13:57:16.640069,7412,219.63,56.525,181387.5,28.01,0,0,0,-0.37,6.525,0,1,13,0,0,0,10,7412
2026-04-11T13:57:18.640169,7413,203.48,51.556,195234.5,15.13,0,0,0,-16.52,1.556,0,0,13,0,0,0,10,7413
2026-04-11T13:57:20.640153,7414,205.8,51.285,197495.9,13.81,0,0,0,-14.2,1.285,0,0,13,0,0,0,10,7414
2026-04-11T13:57:22.640110,7415,200.14,52.144,169430.7,13.89,0,0,0,-19.86,2.144,0,0,13,0,0,0,10,7415
2026-04-11T13:57:24.640018,7416,208.01,52.656,187645.4,13.72,0,0,0,-11.99,2.656,0,1,13,0,0,0,10,7416
2026-04-11T13:57:26.640244,7417,199.13,47.476,185845.3,13.67,0,0,0,-20.87,-2.524,0,1,13,0,0,0,10,7417
2026-04-11T13:57:28.640358,7418,215.56,50.627,177662.4,13.72,0,0,0,-4.44,0.627,0,0,13,0,0,0,10,7418
2026-04-11T13:57:30.640305,7419,197.27,53.555,194331.5,14.9,0,0,0,-22.73,3.555,1,1,13,0,0,0,10,7419
2026-04-11T13:57:32.640259,7420,221.87,50.476,190735.1,15.02,0,0,0,1.87,0.476,0,0,13,0,0,0,10,7420
2026-04-11T13:57:34.640182,7421,217.68,51.46,181716.9,14.53,0,0,0,-2.32,1.46,0,0,13,0,0,0,10,7421
2026-04-11T13:57:36.640102,7422,211.37,50.078,169557.4,14.03,0,0,0,-8.63,0.078,0,0,13,0,0,0,10,7422
2026-04-11T13:57:38.640257,7423,230.67,52.955,180567.4,14.03,0,0,0,10.67,2.955,0,1,13,0,0,0,10,7423
2026-04-11T13:57:40.640287,7424,226.16,51.657,197252.9,13.23,0,0,0,6.16,1.657,0,0,13,0,0,0,10,7424
2026-04-11T13:57:42.640218,7425,196.55,53.353,174981.5,13.84,0,0,0,-23.45,3.353,1,1,13,0,0,0,10,7425
2026-04-11T13:57:44.640447,7426,212.76,54.638,176563.1,14.49,0,0,0,-7.24,4.638,0,1,13,0,0,0,10,7426
2026-04-11T13:57:46.640242,7427,234.72,49.253,189335.1,14.87,0,0,0,14.72,-0.747,0,0,13,0,0,0,10,7427
2026-04-11T13:57:48.640095,7428,216.71,52.904,182663.3,18.37,0,0,0,-3.29,2.904,0,1,13,0,0,0,10,7428
2026-04-11T13:57:50.640138,7429,210.13,60.438,182850.3,14.17,0,0,0,-9.87,10.438,0,1,13,0,0,0,10,7429
2026-04-11T13:57:52.640198,7430,248.8,51.593,197554.0,14.92,0,0,0,28.8,1.593,1,0,13,0,0,0,10,7430
