timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-10T06:45:23.700698,36155,201.96,51.405,117666.6,13.23,0,0,0,-18.04,1.405,0,0,6,0,0,6,71,17404
2026-04-10T06:45:25.700692,36156,198.71,55.087,88456.1,13.24,0,0,0,-21.29,5.087,0,1,6,0,0,6,71,17405
2026-04-10T06:45:27.700691,36157,211.26,50.513,109796.0,10.7,0,0,0,-8.74,0.513,0,0,6,0,0,6,71,17406
2026-04-10T06:45:29.700693,36158,198.59,47.131,112119.8,10.08,0,0,0,-21.41,-2.869,0,1,6,0,0,6,71,17407
2026-04-10T06:45:31.700649,36159,225.69,53.301,111391.7,11.72,0,0,0,5.69,3.301,0,1,6,0,0,6,71,17408
2026-04-10T06:45:33.700511,36160,207.49,49.915,114197.7,11.82,0,0,0,-12.51,-0.085,0,0,6,0,0,6,71,17409
2026-04-10T06:45:35.700700,36161,210.65,56.058,112412.6,11.98,0,0,0,-9.35,6.058,0,1,6,0,0,6,71,17410
2026-04-10T06:45:37.700689,36162,220.59,51.197,99297.6,11.41,0,0,0,0.59,1.197,0,0,6,0,0,6,71,17411
2026-04-10T06:45:39.700693,36163,221.29,50.872,92057.8,11.24,0,0,0,1.29,0.872,0,0,6,0,0,6,71,17412
2026-04-10T06:45:41.700702,36164,222.91,54.679,93489.4,12.88,0,0,0,2.91,4.679,0,1,6,0,0,6,71,17413
2026-04-10T06:45:43.700685,36165,212.86,52.289,91260.0,10.09,0,0,0,-7.14,2.289,0,0,6,0,0,6,71,17414
2026-04-10T06:45:45.700679,36166,205.12,50.91,96213.0,10.94,0,0,0,-14.88,0.91,0,0,6,0,0,6,71,17415
2026-04-10T06:45:47.700690,36167,211.84,48.754,100763.0,11.52,0,0,0,-8.16,-1.246,0,0,6,0,0,6,71,17416
2026-04-10T06:45:49.700680,36168,220.78,51.889,110232.9,11.98,0,0,0,0.78,1.889,0,0,6,0,0,6,71,17417
2026-04-10T06:45:51.700680,36169,208.7,49.412,105836.9,12.2,0,0,0,-11.3,-0.588,0,0,6,0,0,6,71,17418
2026-04-10T06:45:53.700661,36170,188.18,54.043,109162.0,12.14,0,0,0,-31.82,4.043,1,1,6,0,0,6,71,17419
2026-04-10T06:45:55.700676,36171,226.39,52.192,113742.2,12.56,0,0,0,6.39,2.192,0,0,6,0,0,6,71,17420
2026-04-10T06:45:57.700687,36172,215.27,53.705,113928.3,11.68,0,0,0,-4.73,3.705,0,1,6,0,0,6,71,17421
2026-04-10T06:45:59.700576,36173,202.79,51.225,104813.4,12.05,0,0,0,-17.21,1.225,0,0,6,0,0,6,71,17422
2026-04-10T06:46:01.700725,36174,219.01,54.065,113091.1,11.01,0,0,0,-0.99,4.065,0,1,6,0,0,6,71,17423
2026-04-10T06:46:03.700684,36175,225.53,54.219,103482.7,8.87,0,0,0,5.53,4.219,0,1,6,0,0,6,71,17424
2026-04-10T06:46:05.700683,36176,208.15,50.012,88968.3,12.11,0,0,0,-11.85,0.012,0,0,6,0,0,6,71,17425
2026-04-10T06:46:07.700779,36177,199.08,50.795,93843.1,11.25,0,0,0,-20.92,0.795,0,0,6,0,0,6,71,17426
2026-04-10T06:46:09.700683,36178,180.31,51.685,119096.3,11.96,0,0,0,-39.69,1.685,1,0,6,0,0,6,71,17427
2026-04-10T06:46:11.700684,36179,219.75,52.079,115183.7,10.93,0,0,0,-0.25,2.079,0,0,6,0,0,6,71,17428
2026-04-10T06:46:13.700557,36180,218.0,52.349,118313.2,12.21,0,0,0,-2.0,2.349,0,0,6,0,0,6,71,17429
2026-04-10T06:46:15.700788,36181,216.36,54.532,118357.0,11.89,0,0,0,-3.64,4.532,0,1,6,0,0,6,71,17430
2026-04-10T06:46:17.700688,36182,207.42,53.83,107601.2,13.43,0,0,0,-12.58,3.83,0,1,6,0,0,6,71,17431
2026-04-10T06:46:19.700713,36183,211.22,51.762,90841.2,10.57,0,0,0,-8.78,1.762,0,0,6,0,0,6,71,17432
2026-04-10T06:46:21.700307,36184,212.59,52.477,114074.0,12.82,0,0,0,-7.41,2.477,0,0,6,0,0,6,71,17433
2026-04-10T06:46:23.700429,36185,214.92,47.503,94488.1,11.34,0,0,0,-5.08,-2.497,0,0,6,0,0,6,71,17434
2026-04-10T06:46:25.700360,36186,234.43,51.635,100090.2,11.37,0,0,0,14.43,1.635,0,0,6,0,0,6,71,17435
2026-04-10T06:46:27.700490,36187,223.66,52.721,118564.5,11.35,0,0,0,3.66,2.721,0,1,6,0,0,6,71,17436
2026-04-10T06:46:29.700704,36188,231.55,52.053,89543.4,11.32,0,0,0,11.55,2.053,0,0,6,0,0,6,71,17437
2026-04-10T06:46:31.700317,36189,205.89,54.984,96839.1,12.72,0,0,0,-14.11,4.984,0,1,6,0,0,6,71,17438
2026-04-10T06:46:33.700543,36190,173.09,49.568,96276.2,11.34,0,0,0,-46.91,-0.432,1,0,6,0,0,6,71,17439
2026-04-10T06:46:35.700435,36191,236.36,51.297,114547.5,11.66,0,0,0,16.36,1.297,0,0,6,0,0,6,71,17440
2026-04-10T06:46:37.700371,36192,220.89,52.25,99670.1,9.71,0,0,0,0.89,2.25,0,0,6,0,0,6,71,17441
2026-04-10T06:46:39.700359,36193,221.11,50.385,99417.4,11.26,0,0,0,1.11,0.385,0,0,6,0,0,6,71,17442
2026-04-10T06:46:41.700758,36194,211.8,50.321,109612.0,11.74,0,0,0,-8.2,0.321,0,0,6,0,0,6,71,17443
2026-04-10T06:46:43.700429,36195,213.41,54.75,101372.6,10.99,0,0,0,-6.59,4.75,0,1,6,0,0,6,71,17444
2026-04-10T06:46:45.700578,36196,228.8,55.061,94002.7,11.96,0,0,0,8.8,5.061,0,1,6,0,0,6,71,17445
2026-04-10T06:46:47.700527,36197,244.34,48.26,94088.4,12.02,0,0,0,24.34,-1.74,1,0,6,0,0,6,71,17446
2026-04-10T06:46:49.700746,36198,228.33,53.439,98787.3,10.19,0,0,0,8.33,3.439,0,1,6,0,0,6,71,17447
2026-04-10T06:46:51.700573,36199,216.95,49.105,116383.0,13.84,0,0,0,-3.05,-0.895,0,0,6,0,0,6,71,17448
2026-04-10T06:46:53.700406,36200,224.51,52.346,111452.4,10.75,0,0,0,4.51,2.346,0,0,6,0,0,6,71,17449
2026-04-10T06:46:55.701159,36201,190.65,56.012,105666.3,11.96,0,0,0,-29.35,6.012,1,1,6,0,0,6,71,17450
2026-04-10T06:46:57.700764,36202,210.37,53.222,102601.9,10.84,0,0,0,-9.63,3.222,0,1,6,0,0,6,71,17451
2026-04-10T06:46:59.700739,36203,190.92,52.054,117175.2,11.39,0,0,0,-29.08,2.054,1,0,6,0,0,6,71,17452
2026-04-10T06:47:01.700430,36204,219.18,50.111,112285.1,12.55,0,0,0,-0.82,0.111,0,0,6,0,0,6,71,17453
2026-04-10T06:47:03.700721,36205,203.08,51.758,99296.8,10.97,0,0,0,-16.92,1.758,0,0,6,0,0,6,71,17454
2026-04-10T06:47:05.700719,36206,217.87,51.842,113598.6,11.27,0,0,0,-2.13,1.842,0,0,6,0,0,6,71,17455
2026-04-10T06:47:07.700724,36207,214.43,54.334,110921.3,12.52,0,0,0,-5.57,4.334,0,1,6,0,0,6,71,17456
2026-04-10T06:47:09.700695,36208,217.32,48.882,101548.5,18.69,0,0,0,-2.68,-1.118,0,0,6,0,0,6,71,17457
2026-04-10T06:47:11.700697,36209,213.36,52.592,97811.8,11.2,0,0,0,-6.64,2.592,0,1,6,0,0,6,71,17458
2026-04-10T06:47:13.700841,36210,216.59,49.397,117252.5,20.22,0,0,0,-3.41,-0.603,0,0,6,0,0,6,71,17459
2026-04-10T06:47:15.700645,36211,209.08,51.2,101739.4,11.65,0,0,0,-10.92,1.2,0,0,6,0,0,6,71,17460
2026-04-10T06:47:17.700673,36212,230.83,54.818,106237.8,12.44,0,0,0,10.83,4.818,0,1,6,0,0,6,71,17461
2026-04-10T06:47:19.700690,36213,219.72,49.257,114145.1,11.13,0,0,0,-0.28,-0.743,0,0,6,0,0,6,71,17462
2026-04-10T06:47:21.700447,36214,214.15,48.619,115741.0,10.64,0,0,0,-5.85,-1.381,0,0,6,0,0,6,71,17463
2026-04-10T06:47:23.700396,36215,222.14,50.434,117525.8,12.76,0,0,0,2.14,0.434,0,0,6,0,0,6,71,17464
2026-04-10T06:47:25.700409,36216,219.95,49.516,107389.5,10.97,0,0,0,-0.05,-0.484,0,0,6,0,0,6,71,17465
2026-04-10T06:47:27.700377,36217,206.17,51.551,116738.0,11.2,0,0,0,-13.83,1.551,0,0,6,0,0,6,71,17466
2026-04-10T06:47:29.700362,36218,209.51,50.361,106961.5,12.51,0,0,0,-10.49,0.361,0,0,6,0,0,6,71,17467
2026-04-10T06:47:31.700386,36219,200.31,54.313,115377.4,10.96,0,0,0,-19.69,4.313,0,1,6,0,0,6,71,17468
2026-04-10T06:47:33.700354,36220,202.21,50.901,109231.9,12.06,0,0,0,-17.79,0.901,0,0,6,0,0,6,71,17469
2026-04-10T06:47:35.700531,36221,201.12,47.969,109179.4,12.42,0,0,0,-18.88,-2.031,0,0,6,0,0,6,71,17470
2026-04-10T06:47:37.700558,36222,222.04,52.688,106221.5,12.04,0,0,0,2.04,2.688,0,1,6,0,0,6,71,17471
2026-04-10T06:47:39.700629,36223,233.16,56.811,100764.2,10.75,0,0,0,13.16,6.811,0,1,6,0,0,6,71,17472
2026-04-10T06:47:41.700824,36224,224.14,49.417,102712.7,10.1,0,0,0,4.14,-0.583,0,0,6,0,0,6,71,17473
2026-04-10T06:47:43.700633,36225,231.28,65.039,102777.9,10.9,0,0,0,11.28,15.039,0,1,6,0,0,6,71,17474
2026-04-10T06:47:45.700810,36226,217.99,53.972,102038.2,11.52,0,0,0,-2.01,3.972,0,1,6,0,0,6,71,17475
2026-04-10T06:47:47.700503,36227,198.96,50.337,118208.8,12.56,0,0,0,-21.04,0.337,0,0,6,0,0,6,71,17476
2026-04-10T06:47:49.700612,36228,218.86,53.132,121321.8,10.6,0,0,0,-1.14,3.132,0,1,6,0,0,6,71,17477
2026-04-10T06:47:51.700618,36229,205.91,53.358,100557.3,12.41,0,0,0,-14.09,3.358,0,1,6,0,0,6,71,17478
2026-04-10T06:47:53.701155,36230,197.06,48.753,114369.2,12.81,0,0,0,-22.94,-1.247,1,0,6,0,0,6,71,17479
2026-04-10T06:47:55.700717,36231,220.4,51.558,109295.8,12.55,0,0,0,0.4,1.558,0,0,6,0,0,6,71,17480
2026-04-10T06:47:57.700691,36232,204.58,52.825,114804.2,11.58,0,0,0,-15.42,2.825,0,1,6,0,0,6,71,17481
2026-04-10T06:47:59.700698,36233,204.19,48.073,101865.1,12.74,0,0,0,-15.81,-1.927,0,0,6,0,0,6,71,17482
2026-04-10T06:48:01.700698,36234,216.12,48.702,114542.2,10.88,0,0,0,-3.88,-1.298,0,0,6,0,0,6,71,17483
2026-04-10T06:48:03.700678,36235,244.21,54.278,109941.3,10.93,0,0,0,24.21,4.278,1,1,6,0,0,6,71,17484
2026-04-10T06:48:05.700720,36236,213.81,52.283,119096.1,21.4,0,0,0,-6.19,2.283,0,0,6,0,0,6,71,17485
2026-04-10T06:48:07.700688,36237,202.17,49.764,93057.3,17.8,0,0,0,-17.83,-0.236,0,0,6,0,0,6,71,17486
2026-04-10T06:48:09.700668,36238,207.66,64.936,103830.3,12.14,0,0,0,-12.34,14.936,0,1,6,0,0,6,71,17487
2026-04-10T06:48:11.700665,36239,205.46,52.784,97377.8,10.02,0,0,0,-14.54,2.784,0,1,6,0,0,6,71,17488
2026-04-10T06:48:13.700660,36240,214.68,49.227,114126.6,12.8,0,0,0,-5.32,-0.773,0,0,6,0,0,6,71,17489
2026-04-10T06:48:15.700581,36241,194.4,49.726,100995.5,11.6,0,0,0,-25.6,-0.274,1,0,6,0,0,6,71,17490
2026-04-10T06:48:17.700565,36242,198.99,54.452,111694.4,11.27,0,0,0,-21.01,4.452,0,1,6,0,0,6,71,17491
2026-04-10T06:48:19.700569,36243,216.45,53.347,115041.6,11.68,0,0,0,-3.55,3.347,0,1,6,0,0,6,71,17492
2026-04-10T06:48:21.700577,36244,223.13,55.268,106066.3,13.02,0,0,0,3.13,5.268,0,1,6,0,0,6,71,17493
2026-04-10T06:48:23.700530,36245,202.95,50.39,115409.7,11.36,0,0,0,-17.05,0.39,0,0,6,0,0,6,71,17494
2026-04-10T06:48:25.700618,36246,191.89,49.579,97545.4,12.47,0,0,0,-28.11,-0.421,1,0,6,0,0,6,71,17495
2026-04-10T06:48:27.700353,36247,179.79,49.107,102430.8,12.38,0,0,0,-40.21,-0.893,1,0,6,0,0,6,71,17496
2026-04-10T06:48:29.700542,36248,240.34,51.188,91806.9,10.67,0,0,0,20.34,1.188,0,0,6,0,0,6,71,17497
2026-04-10T06:48:31.700581,36249,184.65,53.91,106837.2,13.05,0,0,0,-35.35,3.91,1,1,6,0,0,6,71,17498
2026-04-10T06:48:33.700543,36250,190.51,56.222,94603.9,10.97,0,0,0,-29.49,6.222,1,1,6,0,0,6,71,17499
2026-04-10T06:48:35.700442,36251,218.29,51.215,119181.9,10.07,0,0,0,-1.71,1.215,0,0,6,0,0,6,71,17500
2026-04-10T06:48:37.700456,36252,199.23,49.893,93831.9,10.75,0,0,0,-20.77,-0.107,0,0,6,0,0,6,71,17501
2026-04-10T06:48:39.700916,36253,210.59,68.728,120118.5,13.78,0,0,0,-9.41,18.728,0,1,6,0,0,6,71,17502
2026-04-10T06:48:41.700435,36254,224.3,51.832,94377.2,23.73,0,0,0,4.3,1.832,0,0,6,0,0,6,71,17503
2026-04-10T06:48:43.700954,36255,220.87,54.618,95838.3,12.69,0,0,0,0.87,4.618,0,1,6,0,0,6,71,17504
2026-04-10T06:48:45.700659,36256,204.01,51.733,97457.9,11.37,0,0,0,-15.99,1.733,0,0,6,0,0,6,71,17505
2026-04-10T06:48:47.700617,36257,207.18,47.661,108002.0,12.92,0,0,0,-12.82,-2.339,0,0,6,0,0,6,71,17506
2026-04-10T06:48:49.700681,36258,204.07,52.6,105261.5,11.27,0,0,0,-15.93,2.6,0,1,6,0,0,6,71,17507
2026-04-10T06:48:51.700708,36259,212.34,49.799,97249.1,12.7,0,0,0,-7.66,-0.201,0,0,6,0,0,6,71,17508
2026-04-10T06:48:53.700988,36260,230.65,54.806,118719.6,12.71,0,0,0,10.65,4.806,0,1,6,0,0,6,71,17509
2026-04-10T06:48:55.700724,36261,207.64,53.325,114577.0,10.94,0,0,0,-12.36,3.325,0,1,6,0,0,6,71,17510
2026-04-10T06:48:57.700714,36262,191.17,51.001,99426.2,10.18,0,0,0,-28.83,1.001,1,0,6,0,0,6,71,17511
2026-04-10T06:48:59.700719,36263,199.28,53.104,112673.4,11.8,0,0,0,-20.72,3.104,0,1,6,0,0,6,71,17512
2026-04-10T06:49:01.700683,36264,241.22,53.745,107554.0,12.06,0,0,0,21.22,3.745,0,1,6,0,0,6,71,17513
2026-04-10T06:49:03.700675,36265,227.58,52.735,116270.1,12.14,0,0,0,7.58,2.735,0,1,6,0,0,6,71,17514
2026-04-10T06:49:05.700677,36266,212.75,46.797,101352.4,10.71,0,0,0,-7.25,-3.203,0,1,6,0,0,6,71,17515
2026-04-10T06:49:07.700705,36267,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,6,0,0,6,72,17516
2026-04-10T06:49:09.700436,36268,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,6,0,0,6,72,17517
2026-04-10T06:49:11.700672,36269,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,6,0,0,6,72,17518
2026-04-10T06:49:13.700411,36270,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,6,0,0,6,72,17519
2026-04-10T06:49:15.700370,36271,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,6,0,0,6,72,17520
2026-04-10T06:49:17.700357,36272,199.56,52.675,114505.4,11.96,0,0,0,-20.44,2.675,0,1,6,0,0,6,72,17521
2026-04-10T06:49:19.700479,36273,205.87,53.058,101529.1,12.03,0,0,0,-14.13,3.058,0,1,6,0,0,6,72,17522
2026-04-10T06:49:21.700541,36274,205.88,53.6,102479.3,12.89,0,0,0,-14.12,3.6,0,1,6,0,0,6,72,17523
2026-04-10T06:49:23.700731,36275,186.6,52.919,95508.5,12.28,0,0,0,-33.4,2.919,1,1,6,0,0,6,72,17524
2026-04-10T06:49:25.700798,36276,227.62,51.694,95771.6,11.28,0,0,0,7.62,1.694,0,0,6,0,0,6,72,17525
2026-04-10T06:49:27.700789,36277,211.13,47.638,105015.7,26.21,0,0,0,-8.87,-2.362,0,0,6,0,0,6,72,17526
2026-04-10T06:49:29.700472,36278,221.68,49.71,95197.2,23.0,0,0,0,1.68,-0.29,0,0,6,0,0,6,72,17527
2026-04-10T06:49:31.700554,36279,221.85,51.494,97031.4,10.23,0,0,0,1.85,1.494,0,0,6,0,0,6,72,17528
2026-04-10T06:49:33.700553,36280,225.49,52.327,115294.3,10.99,0,0,0,5.49,2.327,0,0,6,0,0,6,72,17529
2026-04-10T06:49:35.700655,36281,230.88,52.024,111463.3,13.04,0,0,0,10.88,2.024,0,0,6,0,0,6,72,17530
2026-04-10T06:49:37.700615,36282,206.14,52.195,102087.6,10.61,0,0,0,-13.86,2.195,0,0,6,0,0,6,72,17531
2026-04-10T06:49:39.700643,36283,197.75,53.543,104235.2,10.58,0,0,0,-22.25,3.543,1,1,6,0,0,6,72,17532
2026-04-10T06:49:41.700748,36284,205.61,50.244,116352.7,11.77,0,0,0,-14.39,0.244,0,0,6,0,0,6,72,17533
2026-04-10T06:49:43.700680,36285,200.43,53.335,97236.6,10.84,0,0,0,-19.57,3.335,0,1,6,0,0,6,72,17534
2026-04-10T06:49:45.700717,36286,226.29,54.051,113450.8,14.34,0,0,0,6.29,4.051,0,1,6,0,0,6,72,17535
2026-04-10T06:49:47.700695,36287,190.09,52.148,94499.3,10.56,0,0,0,-29.91,2.148,1,0,6,0,0,6,72,17536
2026-04-10T06:49:49.700725,36288,202.92,54.17,91278.2,12.42,0,0,0,-17.08,4.17,0,1,6,0,0,6,72,17537
2026-04-10T06:49:51.700718,36289,205.42,54.182,107771.1,12.97,0,0,0,-14.58,4.182,0,1,6,0,0,6,72,17538
2026-04-10T06:49:53.700702,36290,209.45,49.37,96077.7,11.13,0,0,0,-10.55,-0.63,0,0,6,0,0,6,72,17539
2026-04-10T06:49:55.700701,36291,204.04,53.522,112398.8,22.97,0,0,0,-15.96,3.522,0,1,6,0,0,6,72,17540
2026-04-10T06:49:57.700687,36292,219.36,53.656,109236.9,11.33,0,0,0,-0.64,3.656,0,1,6,0,0,6,72,17541
2026-04-10T06:49:59.700448,36293,214.2,52.137,97964.1,10.43,0,0,0,-5.8,2.137,0,0,6,0,0,6,72,17542
2026-04-10T06:50:01.700674,36294,209.42,48.232,103010.9,9.79,0,0,0,-10.58,-1.768,0,0,6,0,0,6,72,17543
2026-04-10T06:50:03.700551,36295,249.5,54.454,116631.4,12.62,0,0,0,29.5,4.454,1,1,6,0,0,6,72,17544
2026-04-10T06:50:05.700393,36296,200.92,51.869,109410.9,12.0,0,0,0,-19.08,1.869,0,0,6,0,0,6,72,17545
2026-04-10T06:50:07.700554,36297,217.68,49.601,91223.1,12.14,0,0,0,-2.32,-0.399,0,0,6,0,0,6,72,17546
2026-04-10T06:50:09.700311,36298,189.44,52.413,99277.1,10.88,0,0,0,-30.56,2.413,1,0,6,0,0,6,72,17547
2026-04-10T06:50:11.700565,36299,225.85,46.882,97071.3,9.78,0,0,0,5.85,-3.118,0,1,6,0,0,6,72,17548
2026-04-10T06:50:13.700626,36300,229.12,53.623,110708.5,14.15,0,0,0,9.12,3.623,0,1,6,0,0,6,72,17549
2026-04-10T06:50:15.700709,36301,219.98,55.65,97722.6,11.67,0,0,0,-0.02,5.65,0,1,6,0,0,6,72,17550
2026-04-10T06:50:17.700571,36302,191.36,53.604,92202.5,10.87,0,0,0,-28.64,3.604,1,1,6,0,0,6,72,17551
2026-04-10T06:50:19.700780,36303,220.78,54.893,94806.4,10.98,0,0,0,0.78,4.893,0,1,6,0,0,6,72,17552
2026-04-10T06:50:21.700542,36304,213.17,48.272,98048.1,12.07,0,0,0,-6.83,-1.728,0,0,6,0,0,6,72,17553
2026-04-10T06:50:23.700753,36305,204.02,49.6,93670.8,10.68,0,0,0,-15.98,-0.4,0,0,6,0,0,6,72,17554
2026-04-10T06:50:25.700600,36306,203.81,50.821,108851.5,12.11,0,0,0,-16.19,0.821,0,0,6,0,0,6,72,17555
2026-04-10T06:50:27.700538,36307,199.77,50.941,94699.1,11.77,0,0,0,-20.23,0.941,0,0,6,0,0,6,72,17556
2026-04-10T06:50:29.700991,36308,202.43,52.066,95270.1,11.48,0,0,0,-17.57,2.066,0,0,6,0,0,6,72,17557
2026-04-10T06:50:31.701218,36309,207.2,50.937,107081.1,12.63,0,0,0,-12.8,0.937,0,0,6,0,0,6,72,17558
2026-04-10T06:50:33.700750,36310,181.97,53.046,104947.6,13.12,0,0,0,-38.03,3.046,1,1,6,0,0,6,72,17559
2026-04-10T06:50:35.700484,36311,204.29,54.374,114207.1,11.63,0,0,0,-15.71,4.374,0,1,6,0,0,6,72,17560
2026-04-10T06:50:37.700665,36312,217.46,51.621,110941.8,10.9,0,0,0,-2.54,1.621,0,0,6,0,0,6,72,17561
2026-04-10T06:50:39.700728,36313,188.19,52.929,116048.8,11.95,0,0,0,-31.81,2.929,1,1,6,0,0,6,72,17562
2026-04-10T06:50:41.700683,36314,204.24,48.519,93762.8,11.78,0,0,0,-15.76,-1.481,0,0,6,0,0,6,72,17563
2026-04-10T06:50:43.700717,36315,205.07,50.854,100191.6,13.17,0,0,0,-14.93,0.854,0,0,6,0,0,6,72,17564
2026-04-10T06:50:45.700717,36316,203.76,52.225,93296.2,9.81,0,0,0,-16.24,2.225,0,0,6,0,0,6,72,17565
2026-04-10T06:50:47.700726,36317,203.29,49.255,108330.8,11.15,0,0,0,-16.71,-0.745,0,0,6,0,0,6,72,17566
2026-04-10T06:50:49.700731,36318,203.45,54.248,102071.4,12.62,0,0,0,-16.55,4.248,0,1,6,0,0,6,72,17567
2026-04-10T06:50:51.700635,36319,204.52,50.54,97884.2,12.27,0,0,0,-15.48,0.54,0,0,6,0,0,6,72,17568
2026-04-10T06:50:53.700673,36320,218.67,54.281,119174.4,11.51,0,0,0,-1.33,4.281,0,1,6,0,0,6,72,17569
2026-04-10T06:50:55.700672,36321,216.8,50.312,114282.0,11.76,0,0,0,-3.2,0.312,0,0,6,0,0,6,72,17570
2026-04-10T06:50:57.700612,36322,225.46,49.233,103518.5,11.84,0,0,0,5.46,-0.767,0,0,6,0,0,6,72,17571
2026-04-10T06:50:59.700521,36323,209.49,53.132,112842.4,13.02,0,0,0,-10.51,3.132,0,1,6,0,0,6,72,17572
2026-04-10T06:51:01.700542,36324,203.21,50.677,96120.1,10.64,0,0,0,-16.79,0.677,0,0,6,0,0,6,72,17573
2026-04-10T06:51:03.700591,36325,211.56,52.554,91815.7,10.34,0,0,0,-8.44,2.554,0,1,6,0,0,6,72,17574
2026-04-10T06:51:05.700589,36326,226.58,55.636,96707.3,11.81,0,0,0,6.58,5.636,0,1,6,0,0,6,72,17575
2026-04-10T06:51:07.700518,36327,217.77,54.253,114747.1,12.84,0,0,0,-2.23,4.253,0,1,6,0,0,6,72,17576
2026-04-10T06:51:09.700632,36328,199.22,62.534,107236.7,12.38,0,0,0,-20.78,12.534,0,1,6,0,0,6,72,17577
2026-04-10T06:51:11.700581,36329,210.18,51.66,99770.9,10.49,0,0,0,-9.82,1.66,0,0,6,0,0,6,72,17578
2026-04-10T06:51:13.700546,36330,208.79,51.483,93810.8,12.33,0,0,0,-11.21,1.483,0,0,6,0,0,6,72,17579
2026-04-10T06:51:15.700822,36331,213.63,50.713,104482.6,11.84,0,0,0,-6.37,0.713,0,0,6,0,0,6,72,17580
2026-04-10T06:51:17.700642,36332,248.55,53.232,89220.7,9.6,0,0,0,28.55,3.232,1,1,6,0,0,6,72,17581
2026-04-10T06:51:19.700615,36333,214.46,49.124,94064.5,11.25,0,0,0,-5.54,-0.876,0,0,6,0,0,6,72,17582
2026-04-10T06:51:21.700822,36334,186.6,54.72,101913.7,12.02,0,0,0,-33.4,4.72,1,1,6,0,0,6,72,17583
2026-04-10T06:51:23.700794,36335,203.96,55.663,108913.8,13.71,0,0,0,-16.04,5.663,0,1,6,0,0,6,72,17584
2026-04-10T06:51:25.700668,36336,210.69,48.171,89972.6,9.96,0,0,0,-9.31,-1.829,0,0,6,0,0,6,72,17585
2026-04-10T06:51:27.700795,36337,202.98,54.825,97189.3,11.4,0,0,0,-17.02,4.825,0,1,6,0,0,6,72,17586
2026-04-10T06:51:29.700698,36338,202.22,53.002,90903.8,10.03,0,0,0,-17.78,3.002,0,1,6,0,0,6,72,17587
2026-04-10T06:51:31.700730,36339,180.78,50.598,114990.7,13.32,0,0,0,-39.22,0.598,1,0,6,0,0,6,72,17588
2026-04-10T06:51:33.700701,36340,222.34,49.471,108100.8,11.26,0,0,0,2.34,-0.529,0,0,6,0,0,6,72,17589
2026-04-10T06:51:35.700722,36341,202.21,51.268,102591.9,12.31,0,0,0,-17.79,1.268,0,0,6,0,0,6,72,17590
2026-04-10T06:51:37.700714,36342,212.39,64.273,114728.5,11.94,0,0,0,-7.61,14.273,0,1,6,0,0,6,72,17591
2026-04-10T06:51:39.700407,36343,209.41,51.2,98182.0,10.05,0,0,0,-10.59,1.2,0,0,6,0,0,6,72,17592
2026-04-10T06:51:41.700678,36344,195.99,51.619,99558.8,10.58,0,0,0,-24.01,1.619,1,0,6,0,0,6,72,17593
2026-04-10T06:51:43.700684,36345,195.51,52.622,94170.0,11.29,0,0,0,-24.49,2.622,1,1,6,0,0,6,72,17594
2026-04-10T06:51:45.700727,36346,206.72,49.899,92974.1,10.24,0,0,0,-13.28,-0.101,0,0,6,0,0,6,72,17595
2026-04-10T06:51:47.700716,36347,244.26,50.395,97170.4,21.35,0,0,0,24.26,0.395,1,0,6,0,0,6,72,17596
2026-04-10T06:51:49.700691,36348,199.69,53.512,95465.1,11.41,0,0,0,-20.31,3.512,0,1,6,0,0,6,72,17597
2026-04-10T06:51:51.700678,36349,225.57,50.155,103476.0,9.99,0,0,0,5.57,0.155,0,0,6,0,0,6,72,17598
2026-04-10T06:51:53.700546,36350,191.05,68.908,97808.0,12.58,0,0,0,-28.95,18.908,1,1,6,0,0,6,72,17599
2026-04-10T06:51:55.700533,36351,211.3,50.792,91807.3,10.5,0,0,0,-8.7,0.792,0,0,6,0,0,6,72,17600
2026-04-10T06:51:57.700544,36352,225.37,51.487,108173.0,21.3,0,0,0,5.37,1.487,0,0,6,0,0,6,72,17601
2026-04-10T06:51:59.700384,36353,199.83,48.244,88920.4,9.84,0,0,0,-20.17,-1.756,0,0,6,0,0,6,72,17602
2026-04-10T06:52:01.700542,36354,204.65,54.204,113934.1,10.3,0,0,0,-15.35,4.204,0,1,6,0,0,6,72,17603
2026-04-10T06:52:03.700772,36355,210.21,51.479,95567.7,11.47,0,0,0,-9.79,1.479,0,0,6,0,0,6,72,17604
2026-04-10T06:52:05.700385,36356,235.5,52.119,91979.3,20.04,0,0,0,15.5,2.119,0,0,6,0,0,6,72,17605
2026-04-10T06:52:07.700787,36357,232.93,52.603,107744.4,11.17,0,0,0,12.93,2.603,0,1,6,0,0,6,72,17606
2026-04-10T06:52:09.700602,36358,222.05,52.236,89390.8,12.16,0,0,0,2.05,2.236,0,0,6,0,0,6,72,17607
